;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720259;HE_9_13_C;1;1307.47166095266;1933.72719604724;0.0813678959891146;0.99355855834807;30.2975999657065;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.3880999777466;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;92.16;92.16;92.16;92.1600;92.16;215.339200105518;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.62539989315;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.22489999234676
HRH14720259;HE_11_14_C;1;1290.78027596836;1908.31834871622;0.656156166944149;0.992409595988534;31.5937001723796;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.4996000546962;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 15.1789327688082];12.1852369693823;15.1789327688082;13.6821;[71.68, 163.84];71.68;163.84;117.7600;235.52;216.574199963361;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.586300019175;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.5502999778837
HRH14720259;HE_12_13_C;1;1324.87660941322;1911.97678142598;0.238910416389517;0.9922729686254;18.0621999315917;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.0506999529898;"1";4;0;0;0;0.0000;0;0;0;0.0000;[17.6725776274996, 12.1852369693823, 18.2428068015862, 12.1852369693823];12.1852369693823;18.2428068015862;15.0715;[102.4, 71.68, 133.12, 92.16];71.68;133.12;99.8400;399.36;161.467299796641;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;215.742000145838;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.45310000516474
HRH14720259;HE_12_14_C;1;1311.33664841857;1897.4737166272;0.332171313421064;0.99276967077833;46.1311999242753;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.924400029704;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 15.1789327688082];12.1852369693823;15.1789327688082;13.6821;[71.68, 122.88];71.68;122.88;97.2800;194.56;165.849399985746;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;204.401999944821;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99460005387664
HRH14720259;HE_13_13_C;1;1307.42648575295;1925.24582069514;0.110866373116031;0.988817791209897;26.1558999773115;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.5088000036776;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;102.4;102.4;102.4;102.4000;102.4;182.538999943063;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.195700023323;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.16819997876883
HRH14720259;HE_13_14_C;1;1293.53276064672;1909.16337045618;0.740303295501694;0.990518224168454;36.7427999153733;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.8522999770939;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;195.704400073737;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;148.473599925637;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.27239984087646
HRH14720259;HE_14_14_C;1;1312.45664317732;1899.05354330068;0.492659786133305;0.990597798346982;44.7557000443339;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.5070000942796;"1";3;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 18.2428068015862, 12.1852369693823];12.1852369693823;18.2428068015862;16.2236;[153.6, 133.12, 61.44];61.44;153.6;116.0533;348.16;172.896099975333;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.186400040984;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99520005844533
HRH14720259;HE_14_13_C;1;1321.79897180422;1910.69269458302;0.266425553975353;0.992545831682207;18.9404999837279;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.1387000791728;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;112.64;112.64;112.64;112.6400;112.64;134.459399851039;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;169.651499949396;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.24410020746291
HRH14720259;HE_15_13_C;1;1313.54530154059;1923.24066263497;-0.217822237664152;0.990557064723191;40.046599926427;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.0409000758082;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.157899977639;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.808499960229;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02329985424876
HRH14720259;HE_15_14_C;1;1301.9910125816;1910.35662321578;0.734409690208231;0.993164343037051;29.1742000263184;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.4336000867188;"1";4;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 15.1789327688082, 15.8391918985787, 15.1789327688082];15.1789327688082;15.8391918985787;15.3440;[133.12, 102.4, 153.6, 102.4];102.4;153.6;122.8800;491.52;203.848700039089;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;141.093599842861;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.95679999887943
HRH14720259;HE_16_14_C;1;1316.70489852082;1901.09153646048;0.40496195944906;0.991212784676691;42.2851999755949;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.4509000685066;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 15.1789327688082, 18.2428068015862, 12.1852369693823, 19.3328735577513];11.3137084989848;19.3328735577513;15.2507;[61.44, 122.88, 92.16, 81.92, 174.08];61.44;174.08;106.4960;532.48;142.921299906448;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;196.613200008869;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.83900003321469
HRH14720259;HE_18_13_C;1;1333.54022786152;1912.07890314695;0.247494279455107;0.996272697146139;24.1904000286013;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.5415001027286;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;193.363900063559;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.791099984199;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.35870014876127
HRH14720259;HE_18_14_C;1;1319.43213433018;1898.71121339847;0.208159991405668;0.993220025378548;34.2651999089867;"1";1;0;0;0;0.0000;10.733126291999;10.733126291999;10.733126291999;10.7331;87.04;87.04;87.04;87.0400;87.04;32.9233999364078;"1";4;0;0;0;0.0000;0;0;0;0.0000;[10.733126291999, 13.7637204272682, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;10.7890;[87.04, 112.64, 61.44, 51.2];51.2;112.64;78.0800;312.32;86.1221000086516;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.031399928033;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.76119990646839
HRH14720259;HE_18_15_C;1;1321.40872882501;1917.97688771142;0.252950332399167;0.979372812749773;27.9825001489371;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.8282000049949;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;174.08;174.08;174.08;174.0800;174.08;180.066699860618;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.479299817234;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.47860001400113
HRH14720259;HE_17_16_C;1;1298.35243679389;1920.86642891019;0.635737750577472;0.988981639600468;41.0070000216365;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.5295000970364;"1";1;0;0;0;0.0000;0;0;0;0.0000;18.2428068015862;18.2428068015862;18.2428068015862;18.2428;102.4;102.4;102.4;102.4000;102.4;192.138199927285;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.545099895447;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.66240008547902
HRH14720259;HE_18_16_C;1;1310.38573404644;1912.19543254638;0.756258978738695;0.985514516266448;36.9484000839293;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.5993999261409;"1";2;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 18.2428068015862];18.2428068015862;19.3328735577513;18.7878;[112.64, 102.4];102.4;112.64;107.5200;215.04;203.427800210193;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;123.547700000927;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.91449995711446
HRH14720259;HE_17_15_C;1;1300.80573781131;1937.21329861965;0.274477391638989;0.98421051807918;27.2806999273598;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.63849978894;"1";1;0;0;0;0.0000;0;0;0;0.0000;25.298221281347;25.298221281347;25.298221281347;25.2982;245.76;245.76;245.76;245.7600;245.76;240.259600104764;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;97.3699998576194;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.0748998504132
HRH14720259;HE_16_15_C;1;1318.59137427435;1930.47995773385;0.409451201925224;0.993339092894246;48.8732999656349;"1";1;0;0;0;0.0000;26.387876003953;26.387876003953;26.387876003953;26.3879;373.76;373.76;373.76;373.7600;373.76;43.0518998764455;"1";3;0;0;0;0.0000;0;0;0;0.0000;[26.387876003953, 12.1852369693823, 15.1789327688082];12.1852369693823;26.387876003953;17.9173;[373.76, 81.92, 112.64];81.92;373.76;189.4400;568.32;140.402900055051;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;130.377700086683;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.33809985406697
HRH14720259;HE_15_16_C;1;1288.04880597328;1931.3620386055;0.382215841250433;0.992782465314008;29.5780999585986;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.5814999416471;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823];12.1852369693823;15.1789327688082;13.6821;[102.4, 81.92];81.92;102.4;92.1600;184.32;111.613800050691;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.073199914768;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.89040012285113
HRH14720259;HE_16_16_C;1;1295.54804166825;1919.97282700483;0.635416883193587;0.994130917984933;23.6037999857217;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.6599999312311;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;168.545600026846;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;101.251599844545;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.31089994870126
HRH14720259;HE_15_15_C;1;1300.29121821114;1943.61251802605;0.348523496601514;0.992735008031161;38.7639999389648;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.4537999909371;"1";7;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 12.1852369693823, 9.32952303175248, 15.1789327688082, 18.2428068015862, 12.1852369693823, 12.1852369693823];9.32952303175248;18.2428068015862;13.6829;[122.88, 71.68, 61.44, 122.88, 163.84, 61.44, 102.4];61.44;163.84;100.9371;706.56;196.051300037652;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;193.086399929598;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.79619994014502
HRH14720259;HE_14_16_C;1;1297.40541925471;1917.52009415583;0.332329410146207;0.993386941846552;43.6994000338018;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.5051000919193;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;122.88;122.88;122.88;122.8800;122.88;184.758299961686;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.900100037456;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.10340018384159
HRH14720259;HE_13_15_C;1;1297.59478903198;1943.98609022528;0.184003140233116;0.993605036457268;33.4634999744594;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.237699944526;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;12.1852369693823;9.9007;[51.2, 102.4, 51.2, 71.68, 51.2];51.2;102.4;65.5360;327.68;84.9899998866022;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.826800042763;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.43190000765026
HRH14720259;HE_13_16_C;1;1288.55895248074;1927.20742586408;0.321712035063065;0.993482835585894;21.9311998225749;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.2639999259263;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[102.4, 92.16];92.16;102.4;97.2800;194.56;103.773900074884;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;203.015299979597;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.64569984190166
HRH14720259;HE_14_15_C;1;1321.12732605007;1931.64727226765;0.486792401104901;0.994423560349446;37.7511000260711;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.9908000268042;"1";5;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 15.1789327688082, 12.1852369693823, 12.1852369693823, 12.1852369693823];12.1852369693823;15.1789327688082;13.3827;[122.88, 153.6, 102.4, 81.92, 92.16];81.92;153.6;110.5920;552.96;129.60290000774;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.36959993653;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.32219998724759
HRH14720259;HE_12_15_C;1;1319.37210255405;1926.8500143216;0.375461515009669;0.995192603333237;16.4674997795373;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.003000119701;"1";7;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682, 11.3137084989848, 9.32952303175248, 9.32952303175248, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;11.2879;[112.64, 133.12, 81.92, 61.44, 51.2, 102.4, 51.2];51.2;133.12;84.8457;593.92;106.375399976969;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;152.373199816793;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.05929996445775
HRH14720259;HE_12_16_C;1;1303.33197065321;1918.27531935423;0.359077037665451;0.993895916309214;18.0871000047773;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.7945000622422;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;11.2333;[92.16, 102.4, 51.2];51.2;102.4;81.9200;245.76;196.716099977493;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;98.8614000380039;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.96229992434382
HRH14720259;HE_11_16_C;1;1288.91995314893;1928.85803696981;0.512234991280178;0.994906880462509;37.6622001640499;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.5220999456942;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.1232;[51.2, 71.68, 61.44, 71.68, 81.92];51.2;81.92;67.5840;337.92;179.219800047576;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;178.255900042132;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.7282001208514
HRH14720259;HE_11_15_C;1;1293.00114295142;1939.70996396656;0.322919793822334;0.995573828273848;36.2213000189513;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.4142999611795;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;71.68;71.68;71.68;71.6800;71.68;206.510900054127;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.320699963719;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.71450006403029
HRH14720259;HE_10_15_C;1;1316.96016915276;1937.1505255375;0.571100455337864;0.99441500889958;16.1951999180019;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.4758000038564;"1";6;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 8.15843122174846, 12.1852369693823, 9.32952303175248, 12.1852369693823, 13.7637204272682];8.15843122174846;14.4886162210199;11.6851;[112.64, 51.2, 71.68, 61.44, 81.92, 102.4];51.2;112.64;80.2133;481.28;209.998199949041;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.340800026432;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.89319998025894
HRH14720259;HE_10_16_C;1;1297.44463927865;1923.05082744879;0.38968464255071;0.993660196572819;22.5056000053883;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.1465000100434;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[81.92, 71.68];71.68;81.92;76.8000;153.6;250.589200062677;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.209299951792;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.87430018559098
HRH14720259;HE_7_15_C;1;1301.48029953679;1950.10324200833;0.135850863897682;0.995327402905559;28.3904001116753;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.7699999492615;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 16.4730082255792, 9.32952303175248];9.32952303175248;16.4730082255792;12.3721;[81.92, 174.08, 61.44];61.44;174.08;105.8133;317.44;151.300000026822;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.454099876806;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.24389997310936
HRH14720259;HE_8_15_C;1;1318.20783379978;1936.29676917895;0.400760519916461;0.995876849879039;40.0612000375986;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.2506999745965;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 11.3137084989848, 12.1852369693823];9.32952303175248;12.1852369693823;11.2534;[61.44, 92.16, 61.44, 81.92];61.44;92.16;74.2400;296.96;167.828400153667;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.844000132754;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98239996097982
HRH14720259;HE_8_16_C;1;1300.2313912724;1924.54253692113;0.447876121924767;0.994431393738637;31.5138997975737;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.0302000846714;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;11.1520;[61.44, 112.64, 61.44, 71.68];61.44;112.64;76.8000;307.2;133.088100003079;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.255599876866;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.20970010943711
HRH14720259;HE_7_16_C;1;1289.66051503282;1933.85414610639;0.462534392914685;0.994635779918269;19.5206000935286;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.9202999509871;"1";7;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 13.7637204272682, 9.32952303175248, 9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;13.7637204272682;10.8799;[51.2, 112.64, 122.88, 51.2, 51.2, 61.44, 71.68];51.2;122.88;74.6057;522.24;194.181700004265;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;152.314400067553;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12759990245104
HRH14720259;HE_6_15_C;1;1321.05736918883;1936.3148136459;0.359182649061698;0.995757651806855;31.3317000400275;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.4157999176532;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 12.1852369693823, 13.7637204272682, 12.1852369693823];9.32952303175248;13.7637204272682;11.7555;[92.16, 51.2, 102.4, 122.88, 92.16];51.2;122.88;92.1600;460.8;102.64590010047;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.236499873921;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.18500010669231
HRH14720259;HE_5_15_C;1;1302.77034550837;1950.89137831994;0.202681195393057;0.995756999024422;45.8895000629127;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.9998999461532;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 51.2];51.2;61.44;56.3200;112.64;176.469599828124;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;197.792900027707;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.63449992053211
