;;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;PCB;2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);2DM (DA);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);Die Crack (DA);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField PD (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die);BrightField All (FM_Die)
HRH14720379;HE_3_13_L;"1";1;2992119;2992119;2992119;2992119;2992119.0000;7659824.64;7659824.64;7659824.64;7659824.64;7659824.6400;-1.38844262520494;-1.38844262520494;-1.38844262520494;-1.3884;8.9953001588583;"1";0;1268.88107627866;1933.12492872584;0.391695476194427;4028.51454155266;1987.21817490186;1402.95396131512;1932.28611843091;0.266665377592592;5074.08320185584;3426.06950035846;1335.91751879689;1932.70552357838;1.56454003305842;-214.516616058333;1.342096471888;214.520814346903;0.125030098601835;57.4980000965297;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.701340817011863, 0.697652793556262, 0.678328075667494, 0.652224422538104, 0.666721748915399, 0.688296076826281, 0.659663098071501, 0.636658746346463, 0.63279229895905];0.63279229895905;0.701340817011863;0.6682;[28.8, 28.8, 28.8, 28, 28.8, 28.8, 26.4, 28, 28.8];26.4;28.8;28.3556;[60.8, 62.4, 60.8, 60.8, 60.8, 60.8, 64, 59.2, 60.8];59.2;64;61.1556;3.7414999678731;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;6.24010013416409;"1";1;33812;33812;33812;33812;33812.0000;86558.72;86558.72;86558.72;86558.72;86558.7200;-4.77034084467337;-4.77034084467337;-4.77034084467337;-4.7703;5.6;5.6;5.6;5.6000;2955.71901100201;-2180.27933278126;-273.320397238656;16.3321997970343;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;165.576499886811;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.7489001639187
HRH14720379;HE_4_13_L;"1";1;2994007;2994007;2994007;2994007;2994007.0000;7664657.92;7664657.92;7664657.92;7664657.92;7664657.9200;-1.37274634147813;-1.37274634147813;-1.37274634147813;-1.3727;10.0213000550866;"1";0;1286.55015337131;1922.07072698455;0.406414611638317;4028.61814377216;1987.40405783151;1420.31561891282;1922.73810350907;0.255162317585371;5079.98365899623;3426.67936767851;1353.43288614207;1922.40441524681;-1.56580721406285;-214.024744866429;-1.06780243924586;214.027408565327;0.151252294052946;77.6162999682128;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.699149912081831, 0.675652453173146, 0.683489861623657, 0.627480375449076, 0.680405088413754, 0.634376106957063, 0.654357360106917, 0.603999080088302, 0.735250338193395];0.603999080088302;0.735250338193395;0.6660;[28.8, 29.6, 28.8, 26.4, 28.8, 28, 29.6, 29.6, 29.6];26.4;29.6;28.8000;[60.8, 62.4, 62.4, 59.2, 62.4, 57.6, 62.4, 62.4, 62.4];57.6;62.4;61.3333;4.77289990521967;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;2.24500009790063;"1";1;33548;33548;33548;33548;33548.0000;85882.88;85882.88;85882.88;85882.88;85882.8800;-4.73839021263896;-4.73839021263896;-4.73839021263896;-4.7384;5.6;5.6;5.6;5.6000;2936.55075712412;-2201.84800286157;-271.489760870309;11.9900999125093;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.133200027049;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;13.9061000663787
HRH14720379;HE_3_14_L;"1";1;2992068;2992068;2992068;2992068;2992068.0000;7659694.08;7659694.08;7659694.08;7659694.08;7659694.0800;-1.34901607895755;-1.34901607895755;-1.34901607895755;-1.3490;9.61730000562966;"1";0;1276.23628539525;1920.37860791345;0.4383425374852;4028.41705287126;1987.46745521699;1409.68452334826;1919.14362271755;0.266597826786106;5073.68458975125;3427.34270900731;1342.96040437175;1919.7611153155;1.56154217731915;-213.517180724823;1.97597631345307;213.526323780156;0.171744710699094;56.6012000199407;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.669516540648005, 0.687153002929958, 0.63041858974799, 0.623131652101887, 0.648290865816054, 0.636183176140455, 0.56940742025655, 0.57049656246892, 0.717125313071772];0.56940742025655;0.717125313071772;0.6391;[24, 24, 24.8, 24.8, 24, 24.8, 24.8, 24.8, 30.4];24;30.4;25.1556;[62.4, 62.4, 67.2, 60.8, 62.4, 59.2, 57.6, 60.8, 60.8];57.6;67.2;61.5111;3.47329978831112;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;3.58320004306734;"1";1;33497;33497;33497;33497;33497.0000;85752.32;85752.32;85752.32;85752.32;85752.3200;-4.62466997843401;-4.62466997843401;-4.62466997843401;-4.6247;5.6;5.6;5.6;5.6000;2930.65805295997;-2183.94401886736;-264.974071405126;11.3497998099774;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;82.9165000468493;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.0752000827342
HRH14720379;HE_6_14_L;"1";1;2995334;2995334;2995334;2995334;2995334.0000;7668055.04;7668055.04;7668055.04;7668055.04;7668055.0400;-1.43436551666071;-1.43436551666071;-1.43436551666071;-1.4344;6.26920000649989;"1";0;1291.24223435606;1909.61696345204;0.340987776676328;4029.09490075598;1987.16644719069;1423.39537409198;1908.34926718268;0.221387560733584;5076.88536822572;3433.08509792965;1357.31880422402;1908.98311531736;1.56120399028148;-211.445023577476;2.02831403098899;211.454751787439;0.119600215942744;82.5787999201566;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.67930463713418, 0.689598849730745, 0.687715673638184, 0.711255763182523, 0.684884071904195, 0.658658611063326, 0.712954283085979, 0.678769718734796, 0.673595980834054];0.658658611063326;0.712954283085979;0.6863;[24, 24, 23.2, 24, 24, 24, 23.2, 24, 24];23.2;24;23.8222;[65.6, 64, 65.6, 70.4, 64, 64, 64, 65.6, 65.6];64;70.4;65.4222;3.50809982046485;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.64379994384944;"1";1;32955;32955;32955;32955;32955.0000;84364.8;84364.8;84364.8;84364.8;84364.8000;-5.26418253667216;-5.26418253667216;-5.26418253667216;-5.2642;5.6;5.6;5.6;5.6000;2914.43167956304;-2199.9473221059;-301.615441937787;12.7731000538915;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;237.066200003028;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;11.5797999314964
HRH14720379;HE_6_13_L;"1";1;2996016;2996016;2996016;2996016;2996016.0000;7669800.96;7669800.96;7669800.96;7669800.96;7669800.9600;-1.34265674740623;-1.34265674740623;-1.34265674740623;-1.3427;10.8830998651683;"1";0;1287.98890765354;1921.01311877686;0.436071980445963;4029.26225875184;1987.42196170214;1420.20346237464;1921.83744932021;0.25567037445403;5078.72867663886;3425.57505599776;1354.09618501409;1921.42528404853;-1.56456161334728;-211.543287553762;-1.31892886935602;211.54739913886;0.180401605991933;74.480100069195;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.660735222525648, 0.695687436558445, 0.686151571916016, 0.652540538392537, 0.661060416914545, 0.639289189976316, 0.631031064708939, 0.604301421700151, 0.648887751907698];0.604301421700151;0.695687436558445;0.6533;[24, 24.8, 24.8, 24.8, 24.8, 25.6, 24.8, 24.8, 24.8];24;25.6;24.8000;[64, 65.6, 64, 67.2, 62.4, 64, 60.8, 62.4, 62.4];60.8;67.2;63.6444;4.41749999299645;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.88780017197132;"1";1;32899;32899;32899;32899;32899.0000;84221.44;84221.44;84221.44;84221.44;84221.4400;-4.86212840372239;-4.86212840372239;-4.86212840372239;-4.8621;5.6;5.6;5.6;5.6000;2919.52343840238;-2193.81209155293;-278.579436983973;9.4391000457108;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;98.648700164631;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.5882999412715
HRH14720379;HE_5_14_L;"1";1;2994108;2994108;2994108;2994108;2994108.0000;7664916.48;7664916.48;7664916.48;7664916.48;7664916.4800;-1.26564149694624;-1.26564149694624;-1.26564149694624;-1.2656;11.1279000993818;"1";0;1276.16370999972;1919.17674853316;0.517003529928945;4029.02033824332;1987.30357865743;1406.79077015419;1919.38874621767;0.266341520209558;5078.48399550082;3431.82311989794;1341.47724007695;1919.28274737541;-1.56917340503475;-209.003296247152;-0.339196295222791;209.003571491736;0.250662009719387;62.1317999903113;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.705713902746741, 0.737795361849619, 0.678101131021653, 0.671309858655861, 0.668185935484284, 0.674906324678936, 0.702072182279515, 0.627023967732925, 0.695353660560888];0.627023967732925;0.737795361849619;0.6845;[25.6, 24.8, 24, 24.8, 23.2, 24.8, 24, 25.6, 24.8];23.2;25.6;24.6222;[64, 65.6, 65.6, 64, 62.4, 64, 64, 65.6, 64];62.4;65.6;64.3556;4.27729985676706;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;2.14629992842674;"1";1;33675;33675;33675;33675;33675.0000;86208;86208;86208;86208;86208.0000;-4.9615697745501;-4.9615697745501;-4.9615697745501;-4.9616;5.6;5.6;5.6;5.6000;2944.70974907201;-2188.45044691908;-284.277007841396;12.7640999853611;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.742900153622;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.5708998255432
HRH14720379;HE_5_13_L;"1";1;2993331;2993331;2993331;2993331;2993331.0000;7662927.36;7662927.36;7662927.36;7662927.36;7662927.3600;-1.3900783016712;-1.3900783016712;-1.3900783016712;-1.3901;8.44449992291629;"1";0;1268.60941886441;1933.82476992112;0.392234714090369;4028.96319355902;1987.32894602831;1402.07517317231;1932.50164944188;0.237289267778395;5070.65868532933;3424.01928475824;1335.34229601836;1933.1632096815;1.56088309366752;-213.545206892639;2.11699276678846;213.555700099985;0.154945446311974;59.0661999303848;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.668920146672933, 0.650628258107663, 0.634162464695397, 0.698889767515711, 0.684873573108846, 0.616683955223531, 0.623239595457045, 0.65948881924754, 0.65210154140864];0.616683955223531;0.698889767515711;0.6543;[24.8, 24.8, 29.6, 28.8, 25.6, 24.8, 26.4, 24.8, 29.6];24.8;29.6;26.5778;[62.4, 62.4, 62.4, 64, 60.8, 64, 62.4, 62.4, 62.4];60.8;64;62.5778;4.66330000199378;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;3.07879992760718;"1";1;33499;33499;33499;33499;33499.0000;85757.44;85757.44;85757.44;85757.44;85757.4400;-4.79666014138686;-4.79666014138686;-4.79666014138686;-4.7967;5.6;5.6;5.6;5.6000;2957.1112689931;-2171.61601241828;-274.828381860092;16.5776000358164;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;109.20469998382;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.8445000555366
HRH14720379;HE_8_13_L;"1";1;2994853;2994853;2994853;2994853;2994853.0000;7666823.68;7666823.68;7666823.68;7666823.68;7666823.6800;-1.38772358821416;-1.38772358821416;-1.38772358821416;-1.3877;5.1304001826793;"1";0;1285.53335858778;1924.45938013023;0.390237106459599;4029.1603011466;1987.63605289398;1418.91619650182;1921.35442509196;0.233621322186847;5080.48987748658;3428.63645416729;1352.2247775448;1922.9069026111;1.54752201038661;-213.412540662453;4.9679280612203;213.470355837116;0.156615784272753;60.1093000732362;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.714099402249425, 0.679674531968424, 0.684422792417771, 0.72212835697507, 0.70146108122064, 0.730685211570398, 0.697952077167455, 0.723699426635604, 0.672551958863437];0.672551958863437;0.730685211570398;0.7030;[28, 29.6, 29.6, 29.6, 28.8, 30.4, 28.8, 29.6, 28.8];28;30.4;29.2444;[62.4, 62.4, 62.4, 59.2, 60.8, 64, 64, 62.4, 62.4];59.2;64;62.2222;3.27109987847507;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;2.57680006325245;"1";1;34521;34521;34521;34521;34521.0000;88373.76;88373.76;88373.76;88373.76;88373.7600;-4.91956497805863;-4.91956497805863;-4.91956497805863;-4.9196;5.6;5.6;5.6;5.6000;2948.41322093798;-2225.09614437589;-281.870310283129;7.16360006481409;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.762400005013;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.4832998402417
HRH14720379;HE_7_13_L;"1";1;2992233;2992233;2992233;2992233;2992233.0000;7660116.48;7660116.48;7660116.48;7660116.48;7660116.4800;-1.36002948443921;-1.36002948443921;-1.36002948443921;-1.3600;10.2733999956399;"1";0;1268.24782737397;1933.28911101372;0.422970171203508;4028.76899084185;1987.42138991286;1401.96530884834;1931.82901103719;0.220932096210565;5072.01441209543;3428.02755657656;1335.10656811116;1932.55906102545;1.55987747059971;-213.947970359002;2.33615996244371;213.960724583056;0.202038074992943;72.4229000043124;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.607127592305502, 0.70267342643884, 0.642690260683751, 0.642854179182027, 0.639213262576698, 0.612124281639001, 0.631305884921608, 0.64125480664701, 0.629973065535164];0.607127592305502;0.70267342643884;0.6388;[26.4, 28.8, 28, 25.6, 25.6, 25.6, 25.6, 28, 25.6];25.6;28.8;26.5778;[60.8, 60.8, 59.2, 62.4, 60.8, 59.2, 60.8, 60.8, 59.2];59.2;62.4;60.4444;4.34679980389774;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.40749989077449;"1";1;34658;34658;34658;34658;34658.0000;88724.48;88724.48;88724.48;88724.48;88724.4800;-4.5040497480205;-4.5040497480205;-4.5040497480205;-4.5040;5.6;5.6;5.6;5.6000;2948.17399734549;-2200.46714755612;-258.063041278536;14.4546001683921;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.232599891722;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.3967998847365
HRH14720379;HE_8_14_L;"1";1;2993254;2993254;2993254;2993254;2993254.0000;7662730.24;7662730.24;7662730.24;7662730.24;7662730.2400;-1.34568141678129;-1.34568141678129;-1.34568141678129;-1.3457;8.4865998942405;"1";0;1289.35281312636;1909.12054916969;0.428449491862322;4028.9989574727;1987.23990130522;1423.18108179972;1908.78224573518;0.262194992579969;5079.19986825992;3432.39376987451;1356.26694746304;1908.95139745244;1.5682684399945;-214.125229877387;0.541285495215925;214.12591403198;0.166254499282353;86.0603000037372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.759759700238537, 0.719054350690599, 0.708113111390785, 0.746607544176113, 0.687058672139307, 0.672754473034275, 0.649295959350323, 0.714267790247351, 0.729865265832417];0.649295959350323;0.759759700238537;0.7096;[24.8, 24.8, 24, 28.8, 24.8, 24.8, 25.6, 28.8, 28.8];24;28.8;26.1333;[64, 65.6, 64, 62.4, 60.8, 64, 68.8, 62.4, 62.4];60.8;68.8;63.8222;4.07889997586608;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;2.45640007779002;"1";1;33374;33374;33374;33374;33374.0000;85437.44;85437.44;85437.44;85437.44;85437.4400;-4.66976203605727;-4.66976203605727;-4.66976203605727;-4.6698;5.6;5.6;5.6;5.6000;2913.48441301612;-2201.63523701085;-267.5576559965;11.928399791941;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;171.059099957347;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.786900030449
HRH14720379;HE_7_14_L;"1";1;2991642;2991642;2991642;2991642;2991642.0000;7658603.52;7658603.52;7658603.52;7658603.52;7658603.5200;-1.40661965712645;-1.40661965712645;-1.40661965712645;-1.4066;11.8270998355001;"1";0;1271.5139455048;1920.35387192597;0.380451385704216;4028.51660807122;1987.288029196;1404.93180644738;1918.57945926907;0.217375623230403;5076.07426418294;3431.70286228912;1338.22287597609;1919.46666559752;1.5574974473535;-213.468577508131;2.83906025102915;213.487455946372;0.163075762473813;84.8735000472516;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.695303186809003, 0.649678413974566, 0.658980558780289, 0.666091497711747, 0.692984979193421, 0.651467777890786, 0.619559419453091, 0.657695178341685, 0.655846521332635];0.619559419453091;0.695303186809003;0.6608;[24.8, 24.8, 25.6, 25.6, 24.8, 24, 24.8, 24.8, 24];24;25.6;24.8000;[62.4, 60.8, 60.8, 62.4, 64, 62.4, 62.4, 60.8, 62.4];60.8;64;62.0444;3.81450005806983;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;2.59670009836555;"1";1;34245;34245;34245;34245;34245.0000;87667.2;87667.2;87667.2;87667.2;87667.2000;-4.46225545302139;-4.46225545302139;-4.46225545302139;-4.4623;5.6;5.6;5.6;5.6000;2922.8229522558;-2195.54742590159;-255.668404567363;10.4025001637638;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;160.072700120509;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.5334999989718
HRH14720379;HE_9_13_L;"1";1;2992417;2992417;2992417;2992417;2992417.0000;7660587.52;7660587.52;7660587.52;7660587.52;7660587.5200;-1.38920617935047;-1.38920617935047;-1.38920617935047;-1.3892;9.7550000064075;"1";0;1269.18795547245;1935.67097140226;0.395435430046949;4028.2638496278;1987.67949886776;1403.72614338381;1934.89511426095;0.271864849760524;5076.62213641084;3427.34414366375;1336.45704942813;1935.2830428316;1.56502957348234;-215.261100658185;1.24137142610052;215.264680009497;0.123570580286425;89.6833001170307;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.668973998330528, 0.696468767313366, 0.664739291493805, 0.66790247722664, 0.622173279692901, 0.654766150026625, 0.617734446236566, 0.626075609325839, 0.646194143985448];0.617734446236566;0.696468767313366;0.6517;[28, 28.8, 28.8, 28.8, 27.2, 28, 27.2, 28, 28];27.2;28.8;28.0889;[59.2, 62.4, 60.8, 60.8, 57.6, 59.2, 57.6, 59.2, 57.6];57.6;62.4;59.3778;3.99950006976724;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.60269998013973;"1";1;33463;33463;33463;33463;33463.0000;85665.28;85665.28;85665.28;85665.28;85665.2800;-4.80986035607496;-4.80986035607496;-4.80986035607496;-4.8099;5.6;5.6;5.6;5.6000;2960.37643964976;-2171.47842094253;-275.584698450386;9.39809996634722;"72";1;21.3466625026021;21.3466625026021;21.3466625026021;21.3467;21.3466625026021;21.3466625026021;21.3466625026021;21.3467;256;256;256;256.0000;256;102.897700155154;"1";1;21.3466625026021;21.3466625026021;21.3466625026021;21.3467;0;0;0;0.0000;0;0;0;0.0000;21.3466625026021;21.3466625026021;21.3466625026021;21.3467;256;256;256;256.0000;256;22.6704000961035
HRH14720379;HE_10_14_L;"1";1;2993094;2993094;2993094;2993094;2993094.0000;7662320.64;7662320.64;7662320.64;7662320.64;7662320.6400;-1.39949085665133;-1.39949085665133;-1.39949085665133;-1.3995;7.77689996175468;"1";0;1293.04106855001;1912.31469336371;0.381112371970523;4028.24687012054;1987.33339542239;1426.70887780175;1911.18242201526;0.235482976309116;5083.62603075393;3430.50463393226;1359.87497317588;1911.74855768948;1.56232574383097;-213.868494802778;1.81163415752308;213.876167647371;0.145629395661407;75.9598999284208;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.728207995662702, 0.696577002113616, 0.693544984664726, 0.703872547747395, 0.690311011805781, 0.69290422017387, 0.675955525967847, 0.655458321812368, 0.734344517255466];0.655458321812368;0.734344517255466;0.6968;[28.8, 28, 28.8, 28.8, 28.8, 28.8, 25.6, 28, 28.8];25.6;28.8;28.2667;[64, 57.6, 60.8, 59.2, 59.2, 59.2, 60.8, 59.2, 59.2];57.6;64;59.9111;5.7838000357151;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;3.20070004090667;"1";1;32717;32717;32717;32717;32717.0000;83755.52;83755.52;83755.52;83755.52;83755.5200;-4.734937062961;-4.734937062961;-4.734937062961;-4.7349;5.6;5.6;5.6;5.6000;2918.45061588776;-2189.7466393618;-271.291909967735;10.3293000720441;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;193.30249982886;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.7077998556197
HRH14720379;HE_10_13_L;"1";1;2994544;2994544;2994544;2994544;2994544.0000;7666032.64;7666032.64;7666032.64;7666032.64;7666032.6400;-1.36306835620432;-1.36306835620432;-1.36306835620432;-1.3631;6.45370013080537;"1";0;1285.49057190478;1925.18491354762;0.425886575435511;4028.63592002408;1987.98609642308;1420.41965316094;1926.09855055065;0.263772490892739;5080.22680919454;3428.2991708946;1352.95511253286;1925.64173204914;-1.56402519168018;-215.886530009861;-1.46181920483978;215.891479116444;0.162114084542772;79.9386000726372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.691033040582496, 0.684087098068972, 0.610035414626127, 0.602657806566949, 0.679534324529383, 0.636738068477558, 0.66648249327998, 0.640849181573533, 0.671342733594058];0.602657806566949;0.691033040582496;0.6536;[28.8, 28.8, 25.6, 25.6, 28, 28, 28, 27.2, 28.8];25.6;28.8;27.6444;[59.2, 62.4, 59.2, 57.6, 59.2, 60.8, 57.6, 57.6, 60.8];57.6;62.4;59.3778;8.19650012999773;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;2.17450014315546;"1";1;33191;33191;33191;33191;33191.0000;84968.96;84968.96;84968.96;84968.96;84968.9600;-4.79410241347458;-4.79410241347458;-4.79410241347458;-4.7941;5.6;5.6;5.6;5.6000;2943.47286915128;-2190.73932090024;-274.681834845575;11.4314998500049;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.147900026292;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.4554000813514
