;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14721038;HE_5_13_C;1;1302.69095599909;1939.48940285593;0.680892625566199;0.997228566462127;22.160500055179;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.7367000188679;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;155.917000025511;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;221.000100020319;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.90500007010996
HRH14721038;HE_5_14_C;1;1285.27927219355;1927.35437723134;0.427910977872111;0.993186733474488;20.3881000634283;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.685900054872;"1";3;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 9.32952303175248, 9.32952303175248];8.15843122174846;9.32952303175248;8.9392;[51.2, 71.68, 61.44];51.2;71.68;61.4400;184.32;160.470000002533;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;188.140500104055;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12009996175766
HRH14721038;HE_6_14_C;1;1303.09290561358;1914.58183866042;0.632399892215739;0.997210876058205;58.5641001816839;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.8342998661101;"1";8;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 9.32952303175248, 12.1852369693823, 8.15843122174846, 11.3137084989848, 8.15843122174846, 9.32952303175248];8.15843122174846;13.7637204272682;10.1960;[61.44, 143.36, 71.68, 102.4, 51.2, 81.92, 51.2, 71.68];51.2;143.36;79.3600;634.88;241.099700098857;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;198.341599898413;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.45630015060306
HRH14721038;HE_8_13_C;1;1320.55912351671;1929.32553837616;0.663041551474635;0.996659144346211;27.0551999565214;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.9439999461174;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 11.3137084989848, 21.3466625026021];11.3137084989848;21.3466625026021;15.9464;[102.4, 92.16, 174.08];92.16;174.08;122.8800;368.64;106.688300147653;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.076099961996;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.5076000019908
HRH14721038;HE_8_14_C;1;1305.91543993085;1914.91430576708;0.688657996895001;0.996600589762011;53.9801002014428;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.1178998611867;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 18.2428068015862];9.32952303175248;18.2428068015862;12.3006;[51.2, 71.68, 122.88];51.2;122.88;81.9200;245.76;155.392399989069;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.73389990069;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.80390004627407
HRH14721038;HE_7_14_C;1;1291.02298034028;1925.47340311449;0.417609040625932;0.996359908879128;31.355099985376;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.2907000035048;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 22.2854212434946, 9.32952303175248, 9.32952303175248];9.32952303175248;22.2854212434946;13.0645;[81.92, 256, 71.68, 71.68];71.68;256;120.3200;481.28;129.635300021619;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.297000110149;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.0949000287801
HRH14721038;HE_7_13_C;1;1304.33920635916;1937.75026117719;0.690603662962642;0.995131241784577;34.2598999850452;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.8233999684453;"1";1;0;0;0;0.0000;0;0;0;0.0000;16.4730082255792;16.4730082255792;16.4730082255792;16.4730;163.84;163.84;163.84;163.8400;163.84;190.308899851516;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.524100027978;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12340010330081
HRH14721038;HE_10_13_C;1;1317.91162703163;1933.65502340202;0.484031613459875;0.996908833626662;27.9436002019793;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.4750999417156;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823];11.3137084989848;12.1852369693823;11.7495;[92.16, 71.68];71.68;92.16;81.9200;163.84;212.013700045645;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;200.958000030369;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.04310000501573
HRH14721038;HE_9_13_C;1;1304.49241690799;1941.76030813475;0.710674403391713;0.996611882898094;26.1202999390662;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.7340999133885;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 15.1789327688082];15.1789327688082;15.1789327688082;15.1789;[153.6, 163.84];153.6;163.84;158.7200;317.44;193.087500054389;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;169.960099970922;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.98359990119934
HRH14721038;HE_10_14_C;1;1313.13921598987;1911.63561653873;0.168143436678488;0.99673532405609;46.4633000083268;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.4611001368612;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;183.946300065145;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.39409994334;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.27210011892021
HRH14721038;HE_9_14_C;1;1289.23571408567;1929.20989343598;0.446747974809421;0.996219103708427;21.4875000528991;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.4390000160784;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 9.32952303175248];9.32952303175248;12.1852369693823;10.2814;[92.16, 71.68, 51.2];51.2;92.16;71.6800;215.04;221.682900097221;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;189.10550000146;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06110014207661
HRH14721038;HE_12_13_C;1;1326.41056869345;1917.49070696252;0.615725613306568;0.993861123005559;42.4405001103878;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.5859999284148;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 61.44];61.44;81.92;71.6800;143.36;159.095499897376;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.910199962556;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.34210004843771
HRH14721038;HE_11_13_C;1;1305.37588261999;1930.93218696796;0.572602902486247;0.996039784374204;27.1519001107663;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;52.0480000413954;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 12.1852369693823];9.32952303175248;13.7637204272682;11.7595;[61.44, 143.36, 102.4];61.44;143.36;102.4000;307.2;186.982299899682;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.933200044557;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.50059994868934
HRH14721038;HE_12_14_C;1;1310.49529306802;1906.53257082701;0.909399748394997;0.995534922440868;33.19750004448;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.1113999709487;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;10.4381;[61.44, 51.2, 133.12, 71.68];51.2;133.12;79.3600;317.44;99.5540998410434;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.710400020704;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.50929996743798
HRH14721038;HE_11_14_C;1;1292.69892038282;1917.27898047391;0.411356095218991;0.996625917720394;29.817400034517;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.6355999261141;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;153.6;153.6;153.6;153.6000;153.6;155.916900141165;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.397799802944;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.83850000798702
HRH14721038;HE_13_13_C;1;1312.32870541794;1916.0734847473;0.731681491933788;0.997240381824156;49.9042000155896;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.5798000451177;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 71.68];71.68;81.92;76.8000;153.6;173.035599989817;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;227.729500038549;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.01359996572137
HRH14721038;HE_14_13_C;1;1328.80215808016;1910.65292056302;0.404462947000069;0.997065697245205;24.8062999453396;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.1458000428975;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[71.68, 71.68, 71.68];71.68;71.68;71.6800;215.04;181.179600069299;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;178.271900163963;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.86719994619489
HRH14721038;HE_14_14_C;1;1312.59252460908;1895.20188444895;0.800037514574612;0.996214925900858;35.3576999623328;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.5567000713199;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;109.544400125742;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.988399842754;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02549993991852
HRH14721038;HE_13_14_C;1;1296.74405627975;1906.40847057406;0.575811903239054;0.99702470250844;40.6291000545025;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.7072999589145;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;133.12;133.12;133.12;133.1200;133.12;184.422899968922;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.942999998108;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.77319999784231
HRH14721038;HE_16_14_C;1;1313.9022256732;1907.83168438239;0.77076209501486;0.995504176388295;51.303300075233;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.1068999841809;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;139.272400178015;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;171.786799794063;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.78549997508526
HRH14721038;HE_15_13_C;1;1312.68248803487;1932.13556021958;0.750496449192323;0.996232420470051;43.4191001113504;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.0080000199378;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.386900177225;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.822099873796;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.30690005607903
HRH14721038;HE_15_14_C;1;1302.4528130738;1916.75272226685;0.677486511312069;0.994040311783294;33.5417999885976;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.022299926728;"1";1;0;0;0;0.0000;0;0;0;0.0000;8.15843122174846;8.15843122174846;8.15843122174846;8.1584;51.2;51.2;51.2;51.2000;51.2;118.387400172651;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;147.547099972144;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.25780012644827
HRH14721038;HE_17_14_C;1;1306.54092922588;1902.77539926515;0.619288065172618;0.995932336385806;43.7614000402391;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.7707999907434;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;12.2542;[112.64, 51.2];51.2;112.64;81.9200;163.84;168.943000026047;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;204.224300105125;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.84709997847676
HRH14721038;HE_17_13_C;1;1314.84460449221;1917.28920597994;0.835177938170733;0.996668674969726;36.7736001498997;"1";1;0;0;0;0.0000;13.670405992508;13.670405992508;13.670405992508;13.6704;120.32;120.32;120.32;120.3200;120.32;29.5579999219626;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.670405992508, 25.298221281347];13.670405992508;25.298221281347;17.5774;[112.64, 120.32, 327.68];112.64;327.68;186.8800;560.64;188.674499979243;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.274400012568;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.03790003433824
HRH14721038;HE_18_13_C;1;1339.49622625688;1906.60581099336;0.663211334437467;0.996515923880509;40.6982998829335;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.7749998923391;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 61.44, 61.44, 61.44];61.44;61.44;61.4400;245.76;135.354599915445;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;215.275599854067;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.51919985748827
HRH14721038;HE_18_14_C;1;1327.72053527364;1892.53759932933;0.784665311645591;0.997221320577125;44.8594999033958;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.3934998381883;"1";3;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823, 18.2428068015862];12.1852369693823;18.2428068015862;14.7306;[112.64, 92.16, 174.08];92.16;174.08;126.2933;378.88;151.43910003826;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;130.476500140503;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.57020008191466
HRH14721038;HE_17_15_C;1;1333.64110842024;1927.52002300181;0.872069441106708;0.996683232017972;40.3527000453323;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.6308999378234;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.001099800691;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.444799929857;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.21100000292063
HRH14721038;HE_18_16_C;1;1334.05130911712;1900.89079639633;0.643910749120026;0.997034755357902;41.6117999702692;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.5685998816043;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 9.32952303175248, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.1032;[61.44, 122.88, 51.2, 51.2, 122.88];51.2;122.88;81.9200;409.6;132.713099941611;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;232.900700066239;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.38849991001189
HRH14721038;HE_18_15_C;1;1357.6249739517;1915.6848509537;0.569438266450157;0.997326026879307;33.9217002037913;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.7585000991821;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;162.831800058484;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;193.917599972337;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.19519990868866
HRH14721038;HE_16_16_C;1;1316.35115567193;1906.63707546945;0.654173414026615;0.995151216927013;20.0261999852955;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.5525000393391;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;195.805299794301;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.377299906686;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.70689984224737
HRH14721038;HE_16_15_C;1;1328.25782496851;1921.26808679054;0.490156849174166;0.996186464586799;19.0352001227438;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.1995999608189;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.547100055963;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;136.149500031024;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.40760010294616
HRH14721038;HE_15_16_C;1;1299.81541194958;1922.25505324592;0.543510335794454;0.996076340190427;26.0666999965906;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;39.432100020349;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 12.1852369693823, 9.32952303175248];9.32952303175248;13.7637204272682;11.1520;[51.2, 133.12, 71.68, 51.2];51.2;133.12;76.8000;307.2;137.981199892238;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.892400098965;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.67219992727041
HRH14721038;HE_15_15_C;1;1308.51174582624;1938.57605195125;0.691009584929286;0.995380669952056;23.2962998561561;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.421799832955;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;144.330799812451;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.892500152811;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.95329995080829
HRH14721038;HE_14_15_C;1;1328.99195523633;1926.90722221618;0.45525022192042;0.995065767706592;24.1404001135379;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.1275999303907;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[71.68, 92.16];71.68;92.16;81.9200;163.84;123.377399984747;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;235.869799973443;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.3804998062551
HRH14721038;HE_13_15_C;1;1309.40157772667;1935.81824566786;0.770978387967417;0.994868366298988;22.7159999776632;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.0436999946833;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.2814;[61.44, 51.2, 92.16];51.2;92.16;68.2667;204.8;184.927100082859;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;154.000499984249;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.27599996328354
HRH14721038;HE_14_16_C;1;1312.1468787461;1909.75940227448;0.641047495900494;0.995445752360581;21.5860998723656;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.4474999997765;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;11.2793;[61.44, 153.6, 51.2];51.2;153.6;88.7467;266.24;206.243799999356;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.074399931356;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.826500011608
HRH14721038;HE_11_15_C;1;1312.11752642073;1937.76838364592;0.593264485917254;0.996606138412687;31.8771000020206;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.7750000916421;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 12.1852369693823];11.3137084989848;12.1852369693823;11.8947;[102.4, 71.68, 102.4];71.68;102.4;92.1600;276.48;149.612299865112;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.878500074148;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.65559989586473
HRH14721038;HE_11_16_C;1;1300.06638418475;1924.54162479047;0.416344527539965;0.996573890960519;45.5535999499261;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.6526000387967;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 13.7637204272682];9.32952303175248;13.7637204272682;11.7595;[51.2, 102.4, 112.64];51.2;112.64;88.7467;266.24;172.002699924633;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.324999865144;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.14160000905395
