;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720261;HE_8_13_C;1;1326.4634124683;1918.26726703359;0.220183672536692;0.991589440140274;23.6841000150889;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.7103001978248;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;113.181999884546;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.110300105065;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.844999846071
HRH14720261;HE_8_14_C;1;1309.79361668517;1905.08639209088;0.45654429224193;0.987071075976871;25.6606000475585;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.4818000923842;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 16.4730082255792];15.1789327688082;16.4730082255792;15.8260;[92.16, 133.12];92.16;133.12;112.6400;225.28;159.853799967095;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.548499887809;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.68879998475313
HRH14720261;HE_9_13_C;1;1308.65540856052;1933.16785120041;0.505551629008012;0.995911186234991;23.6963001079857;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.29659983702;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;192.5206000451;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.638300072402;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05910012684762
HRH14720261;HE_10_13_C;1;1328.58099680724;1923.3923596439;0.341065443560258;0.996108326529622;50.7228001952171;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.6447001639754;"1";4;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 25.298221281347, 12.1852369693823, 9.32952303175248];9.32952303175248;25.298221281347;16.5365;[204.8, 307.2, 92.16, 61.44];61.44;307.2;166.4000;665.6;111.399799818173;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;204.485499998555;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.55230006203055
HRH14720261;HE_9_14_C;1;1296.028111087;1919.68341772771;0.188871576008026;0.993972618245039;28.8011999800801;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;16.2706000264734;"1";2;0;0;0;0.0000;0;0;0;0.0000;[27.6202824026113, 9.32952303175248];9.32952303175248;27.6202824026113;18.4749;[133.12, 51.2];51.2;133.12;92.1600;184.32;174.693899927661;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.987099967897;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.16769978962839
HRH14720261;HE_10_14_C;1;1312.55538853202;1910.70943379682;0.461148740145086;0.995143709929039;28.3921000082046;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.7448999267071;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;178.095399867743;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.3428000696;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.84700002521276
HRH14720261;HE_12_13_C;1;1329.02106321378;1907.27277500255;0.486914182229208;0.994085614884114;25.2378999721259;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.7554000709206;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[81.92, 71.68];71.68;81.92;76.8000;153.6;153.275500051677;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.351700063795;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.70699995942414
HRH14720261;HE_11_14_C;1;1301.54038552306;1902.35796505228;0.0287826257926925;0.992667445049392;46.5437001548707;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.9362998493016;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.228500073776;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.80570005998;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.87869991734624
HRH14720261;HE_12_14_C;1;1312.23567412053;1891.45132213007;0.56553820331809;0.99552513070438;33.0892999190837;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;55.5072000715882;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.670899996534;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;150.196000002325;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.75900012254715
HRH14720261;HE_11_13_C;1;1310.9096012892;1916.71013890047;0.591130913677835;0.995117990301196;58.4849999286234;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.0536000393331;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;214.474200038239;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.015899894759;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.70419986918569
HRH14720261;HE_14_13_C;1;1331.37908720598;1910.98460870856;0.491973511721286;0.994543541760549;41.9530000071973;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;44.4312999024987;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;118.250400060788;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;197.382400045171;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.8184999935329
HRH14720261;HE_13_13_C;1;1317.39096817236;1919.49758779373;0.647813451148275;0.994026472795724;35.3482000064105;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.5689000692219;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.042199909687;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.440799951553;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.81380000524223
HRH14720261;HE_13_14_C;1;1303.62561559475;1906.53418226419;0.241047164266989;0.993824632467579;45.3799001406878;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.6484000235796;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;90.4423999600112;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;204.396499786526;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.96350002847612
HRH14720261;HE_14_14_C;1;1316.41873652541;1895.52689167724;0.511356085419893;0.99343883804994;38.0533998832107;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.7195998076349;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;153.057399904355;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.98469986394;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12089996784925
HRH14720261;HE_15_13_C;1;1317.14440269802;1914.80365491356;0.625731531716546;0.995533225206543;20.3591999597847;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.8698999471962;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 15.1789327688082];13.7637204272682;15.1789327688082;14.4713;[112.64, 133.12];112.64;133.12;122.8800;245.76;161.93599998951;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.19900011085;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.05949982814491
HRH14720261;HE_15_14_C;1;1304.75937569655;1900.72036405777;0.28206590036073;0.994016419946263;37.6144000329077;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.106799883768;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;176.380200078711;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.968399932608;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.58630008809268
HRH14720261;HE_16_13_C;1;1336.80996242816;1904.38159481387;0.392353631001518;0.995400840929221;36.9318998418748;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.6678000763059;"1";2;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 12.1852369693823];12.1852369693823;14.4886162210199;13.3369;[112.64, 92.16];92.16;112.64;102.4000;204.8;187.405100092292;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;128.855699906126;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.11719998717308
HRH14720261;HE_17_13_C;1;1322.00089017081;1913.60160445347;0.581233773037285;0.995429106408551;28.3896999899298;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.5860999077559;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;122.88;122.88;122.88;122.8800;122.88;149.074999848381;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;101.533000124618;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.33549986034632
HRH14720261;HE_16_14_C;1;1321.21673966851;1890.49189848306;0.669708914498648;0.995494319373563;27.4865999817848;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.9689999129623;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;117.104399949312;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.79189998284;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.57580005563796
HRH14720261;HE_17_14_C;1;1312.70081902064;1902.90982100831;0.355966516025696;0.994380607265384;28.0811998527497;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.8067998848855;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682, 12.1852369693823, 9.32952303175248];9.32952303175248;13.7637204272682;12.2606;[112.64, 143.36, 112.64, 61.44];61.44;143.36;107.5200;430.08;235.200100112706;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;201.552100013942;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.63520004227757
HRH14720261;HE_18_13_C;1;1336.99516752478;1906.27682694276;0.643983375408778;0.996617496827014;33.5085999686271;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.3053999040276;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 11.3137084989848];9.32952303175248;11.3137084989848;10.6523;[61.44, 81.92, 92.16];61.44;92.16;78.5067;235.52;151.608899934217;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;191.429600119591;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.35460002720356
HRH14720261;HE_18_14_C;1;1328.56993340799;1891.63247186747;0.590737277514857;0.995119818092007;19.568899879232;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.5414999127388;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 11.3137084989848, 11.3137084989848, 12.1852369693823];11.3137084989848;13.7637204272682;12.1441;[133.12, 81.92, 92.16, 102.4];81.92;133.12;102.4000;409.6;153.618599986658;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;251.096300082281;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.141999874264
HRH14720261;HE_18_15_C;1;1334.42550967545;1910.60650416507;0.572853086147037;0.987951483643656;21.7010001651943;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.6922998633236;"1";1;0;0;0;0.0000;0;0;0;0.0000;19.3328735577513;19.3328735577513;19.3328735577513;19.3329;194.56;194.56;194.56;194.5600;194.56;167.892099823803;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;182.937900070101;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12670001201332
HRH14720261;HE_17_16_C;1;1298.49563379487;1909.5875378615;0.657791427371792;0.990152143780278;24.4833000469953;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;54.5145000796765;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 15.1789327688082];15.1789327688082;18.2428068015862;16.7109;[122.88, 102.4];102.4;122.88;112.6400;225.28;201.054000062868;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.052199905738;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.93720008246601
HRH14720261;HE_17_15_C;1;1319.6687215216;1921.2467621365;0.647695423309399;0.992437665633133;48.7998998723924;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.4100999813527;"1";1;0;0;0;0.0000;0;0;0;0.0000;22.2854212434946;22.2854212434946;22.2854212434946;22.2854;215.04;215.04;215.04;215.0400;215.04;127.022300148383;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;197.001500055194;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.10140003077686
HRH14720261;HE_18_16_C;1;1316.5793155877;1896.89934249674;0.559832727863762;0.989957353502405;15.4101001098752;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.921199798584;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;71.68;71.68;71.68;71.6800;71.68;192.176399985328;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.840500032529;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62190005742013
HRH14720261;HE_15_16_C;1;1304.35426278928;1917.73344791663;0.660437428612327;0.991395106810103;44.6250000968575;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.3176998645067;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;186.956099933013;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.920500053093;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.74639995768666
HRH14720261;HE_16_16_C;1;1326.33321519173;1902.84547727466;0.596940268555733;0.992304171625676;22.8379000909626;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.0635999944061;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;143.548500025645;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;194.386400049552;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.47090007178485
HRH14720261;HE_13_16_C;1;1300.15452151964;1919.94561304809;0.576182590605993;0.995057150978482;33.9701999910176;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.0277000274509;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;101.19179985486;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;201.489400118589;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.70489999093115
HRH14720261;HE_13_15_C;1;1321.55267533959;1934.18598021537;0.616676966263586;0.993052456128112;43.1488000322133;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.1676999982446;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;254.266900010407;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;176.386400125921;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.5546999424696
HRH14720261;HE_14_15_C;1;1332.26143940327;1923.5923239607;0.578129581111686;0.996710648880139;26.1706002056599;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.2884999867529;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;200.805800035596;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.596099896356;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.78249995224178
HRH14720261;HE_14_16_C;1;1325.02353534326;1907.6009231585;0.44710733751124;0.995280990074605;25.1378000248224;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.7086000852287;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.8391918985787;15.8391918985787;15.8391918985787;15.8392;153.6;153.6;153.6;153.6000;153.6;245.699400082231;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;110.223300056532;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.5404000878334
HRH14720261;HE_11_15_C;1;1317.91836511435;1934.41263095173;0.488276526518023;0.99458806152245;42.3651000019163;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.40220005624;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;120.357600040734;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;206.098100170493;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.42100020498037
HRH14720261;HE_11_16_C;1;1297.75044112485;1922.26913977933;0.565409529395803;0.994524937461222;42.8920001722872;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.2095000240952;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;170.189300086349;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;176.492500118911;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02709995210171
HRH14720261;HE_12_15_C;1;1331.80879803048;1923.48538693847;0.508034203447553;0.99439216151444;27.0742999855429;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.4158999491483;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;9.9909;[51.2, 51.2, 71.68];51.2;71.68;58.0267;174.08;242.909400025383;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;97.7466001641005;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.29789991863072
HRH14720261;HE_12_16_C;1;1319.44220118474;1907.17730165127;0.570580322757439;0.994734937569774;38.135000038892;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.8582998588681;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[71.68, 92.16];71.68;92.16;81.9200;163.84;154.894500039518;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;210.213500075042;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99289992451668
HRH14720261;HE_10_16_C;1;1321.10131346958;1917.74722498567;0.609468271697772;0.995802889629431;20.6977999769151;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.8095001429319;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;153.263800079003;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;130.163400201127;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.83180021122098
HRH14720261;HE_9_15_C;1;1314.72894255214;1941.63007515705;0.488645936309094;0.99543811480612;28.8014998659492;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.1353001315147;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 9.32952303175248, 11.3137084989848, 16.4730082255792];9.32952303175248;16.4730082255792;11.5519;[71.68, 92.16, 51.2, 81.92, 194.56];51.2;194.56;98.3040;491.52;120.771399931982;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.666900040582;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.67249983921647
HRH14720261;HE_10_15_C;1;1324.9400659198;1933.50194269283;0.462261452750404;0.995764049074694;28.4433998167515;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.4365999028087;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;194.222799967974;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.67170011811;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.08570002764463
HRH14720261;HE_7_15_C;1;1309.99397953125;1941.69381927832;0.500046317286177;0.995914907094857;25.7788000162691;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.9061999954283;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.288299793378;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;224.592099897563;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.45709996670485
