;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720364;HE_3_13_C;1;1310.19803940327;1925.57642031929;0.517162218953079;0.9966011772662;36.4839001558721;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.4404000528157;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.2814;[51.2, 92.16, 51.2];51.2;92.16;64.8533;194.56;167.341700056568;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.85369997099;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.88159982301295
HRH14720364;HE_4_13_C;1;1326.75490712474;1916.6663078178;0.480100991384154;0.997164397949007;18.5664999298751;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.4188000783324;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823, 9.32952303175248, 9.32952303175248];9.32952303175248;12.1852369693823;10.5395;[81.92, 102.4, 71.68, 51.2];51.2;102.4;76.8000;307.2;199.293999932706;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.733600052074;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.30269988626242
HRH14720364;HE_3_14_C;1;1296.78922938907;1917.16749988431;0.484388996628326;0.996611556506878;27.7943999972194;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.809200014919;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;12.1852369693823;10.5395;[112.64, 71.68, 61.44, 81.92];61.44;112.64;81.9200;327.68;174.399199895561;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;150.911099975929;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9702999163419
HRH14720364;HE_6_14_C;1;1315.91157576465;1905.36146694801;0.472853825816009;0.995871823454308;29.3296000454575;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;64.2240999732167;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;122.88;122.88;122.88;122.8800;122.88;148.449500091374;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.081899939105;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02229984663427
HRH14720364;HE_5_13_C;1;1307.23423710233;1926.69010620733;0.483828643842894;0.995702948639007;28.8659001234919;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.8838000055403;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;199.741600081325;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.964600143954;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.58549984917045
HRH14720364;HE_5_14_C;1;1297.01279877374;1916.24024180135;0.540021178284948;0.995329687644073;40.9620001446456;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.4992001038045;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823];12.1852369693823;15.1789327688082;13.6821;[163.84, 102.4];102.4;163.84;133.1200;266.24;148.119500139728;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;227.646299870685;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.85880011506379
HRH14720364;HE_6_13_C;1;1323.18603652366;1916.62281011322;0.46928283918776;0.995868233150929;23.5706001985818;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.253500090912;"1";7;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 12.1852369693823, 15.1789327688082, 18.2428068015862, 9.32952303175248];9.32952303175248;18.2428068015862;11.8464;[61.44, 51.2, 61.44, 81.92, 143.36, 194.56, 51.2];51.2;194.56;92.1600;645.12;126.414000056684;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.701900038868;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.09670001640916
HRH14720364;HE_7_14_C;1;1297.64841022455;1920.20515566166;0.567970022058427;0.996702684934462;34.9801999982446;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.9560998007655;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;202.569599961862;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;86.5154999773949;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.27139983326197
HRH14720364;HE_8_14_C;1;1312.64535977057;1910.8942767422;0.507596195488298;0.996299265391144;21.3021000381559;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.644799971953;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;145.669900113717;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.263899913058;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.75260007381439
HRH14720364;HE_7_13_C;1;1302.42098070158;1935.27413432238;0.415289020202528;0.995658559433593;29.6551000792533;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.8614998757839;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;10.7919;[51.2, 51.2, 163.84, 61.44];51.2;163.84;81.9200;327.68;189.00669994764;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;246.034899959341;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.89500018395483
HRH14720364;HE_8_13_C;1;1318.92561794465;1926.05960553059;0.436712537728278;0.993324992793703;17.1531999949366;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.7190999630839;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848, 9.32952303175248, 16.4730082255792];9.32952303175248;16.4730082255792;11.1551;[51.2, 51.2, 81.92, 51.2, 163.84];51.2;163.84;79.8720;399.36;183.479900006205;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.816599803045;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.03089998103678
HRH14720364;HE_10_14_C;1;1309.18609873499;1911.32644285849;0.475716811849585;0.994431067347421;34.4974000472575;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.0629000198096;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;165.263399947435;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.742099979892;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.78119992092252
HRH14720364;HE_10_13_C;1;1316.77395686528;1927.65343183618;0.36289037189389;0.995515926472081;36.933499854058;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;53.0826998874545;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 8.15843122174846, 12.1852369693823, 12.1852369693823];8.15843122174846;12.1852369693823;10.8087;[61.44, 71.68, 51.2, 102.4, 71.68];51.2;102.4;71.6800;358.4;175.112900091335;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;114.090800052509;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.49569986388087
HRH14720364;HE_9_14_C;1;1295.78311589652;1920.94201850289;0.484419856213549;0.996847863747462;40.2091001160443;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.6874999888241;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;205.206700135022;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.366699915379;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.25030002184212
HRH14720364;HE_12_14_C;1;1307.70804208232;1910.38874113029;0.481277810548201;0.993743295776483;17.8485999349505;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.9433999676257;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;71.68;71.68;71.68;71.6800;71.68;93.9195000100881;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.711199913174;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.34919996000826
HRH14720364;HE_9_13_C;1;1300.98586784884;1937.68683550727;0.413771792532241;0.99661201345458;17.681899946183;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.6844000127167;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 8.15843122174846, 11.3137084989848];8.15843122174846;13.7637204272682;10.6413;[51.2, 143.36, 51.2, 61.44];51.2;143.36;76.8000;307.2;124.570300104097;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.619300048798;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.99220013059676
HRH14720364;HE_12_13_C;1;1321.09146036785;1918.6334026997;0.394062336273363;0.993495564843329;34.4163998961449;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.8993001542985;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082];9.32952303175248;15.1789327688082;12.2542;[61.44, 102.4];61.44;102.4;81.9200;163.84;122.220700141042;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;88.8769999146461;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62420019134879
HRH14720364;HE_11_13_C;1;1302.33152231338;1931.53840848607;0.413851934200358;0.994286345482124;38.6461999733001;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.0864000041038;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;153.403399977833;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.229699954391;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.67449982836843
HRH14720364;HE_11_14_C;1;1294.73628143742;1919.18345666681;0.447184815439412;0.993031762925;25.8766000624746;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.9959998428822;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;105.574500048533;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;94.9330001603812;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.26490006409585
HRH14720364;HE_14_14_C;1;1307.54460819908;1905.2579071065;0.365417426031534;0.989541726927598;36.9758000597358;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.0378999840468;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;214.071199996397;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;219.657700043172;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.1808999851346
HRH14720364;HE_14_13_C;1;1324.87058517694;1919.41340616591;0.425748806957882;0.992431594756511;34.3553000129759;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.9708000291139;"1";4;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 22.2854212434946, 15.1789327688082, 12.1852369693823];12.1852369693823;22.2854212434946;16.9731;[163.84, 235.52, 92.16, 102.4];92.16;235.52;148.4800;593.92;141.409399919212;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.801699990407;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.3008999414742
HRH14720364;HE_13_14_C;1;1290.58001633571;1914.35584653247;0.426030849197974;0.992020341824002;24.582700105384;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.7634002100676;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;117.660799995065;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.945500202477;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.71069987118244
HRH14720364;HE_13_13_C;1;1305.94259078833;1926.50840501982;0.385298488797017;0.99331069685843;22.3425999283791;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.3306999895722;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 17.6725776274996, 15.1789327688082];15.1789327688082;17.6725776274996;16.0101;[122.88, 133.12, 133.12];122.88;133.12;129.7067;389.12;180.810999823734;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.362800098956;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.79429980926216
HRH14720364;HE_16_14_C;1;1314.45164911095;1906.68009116247;0.38403203510987;0.993270746573558;35.098799970001;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.4879998546094;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;152.700199978426;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.117099897936;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06349992752075
HRH14720364;HE_15_14_C;1;1297.88540889685;1914.86088550462;0.372216167573158;0.992914000974167;40.2186000719666;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;44.5405999198556;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 12.1852369693823];9.32952303175248;12.1852369693823;11.2333;[71.68, 112.64, 102.4];71.68;112.64;95.5733;286.72;123.878900194541;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;94.8932999745011;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.81020014174283
HRH14720364;HE_18_14_C;1;1320.33093333915;1900.64312526648;0.464654823403987;0.993868891116506;53.6066999193281;"1";2;0;0;0;0.0000;[8.15843122174846, 9.73242004847715];8.15843122174846;9.73242004847715;8.9454;[48.64, 58.88];48.64;58.88;53.7600;107.52;30.342600075528;"1";7;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 9.73242004847715, 19.3328735577513, 9.32952303175248, 9.32952303175248, 11.3137084989848, 11.3137084989848];8.15843122174846;19.3328735577513;11.2157;[48.64, 58.88, 245.76, 61.44, 51.2, 61.44, 61.44];48.64;245.76;84.1143;588.8;146.611100062728;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;152.680000057444;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.51870009116828
HRH14720364;HE_16_13_C;1;1331.96110004369;1923.94544969036;0.450644642823257;0.993060093682573;39.2996999435127;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.2407001238316;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[92.16, 71.68];71.68;92.16;81.9200;163.84;199.258600128815;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;163.156500086188;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.15829995088279
HRH14720364;HE_15_13_C;1;1314.76809596066;1932.23272310198;0.454172785207532;0.995990107631087;17.7484999876469;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;54.5589998364449;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2, 51.2];51.2;51.2;51.2000;153.6;137.382400222123;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.020800177008;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.09169996157289
HRH14720364;HE_18_13_C;1;1332.46853024731;1915.03761626155;0.445342411683672;0.993068710410682;32.1655001025647;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.09479996562;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;94.325500074774;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.494399862364;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.65719997696579
HRH14720364;HE_17_13_C;1;1317.33109243909;1925.4606810416;0.436311665096337;0.993816864356631;54.9349000211805;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.3030000068247;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[102.4, 51.2];51.2;102.4;76.8000;153.6;113.815299933776;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;194.477699929848;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.60980001278222
HRH14720364;HE_18_16_C;1;1329.80480161009;1906.79227004569;0.431399660614561;0.992522657905852;20.7362999208272;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.8713001124561;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 11.3137084989848];11.3137084989848;13.7637204272682;12.5387;[112.64, 61.44];61.44;112.64;87.0400;174.08;158.106199931353;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.255699951202;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.96410003304482
HRH14720364;HE_17_14_C;1;1302.28851439626;1911.42769718374;0.44277768461541;0.991409468023619;23.4040000941604;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.8547999747097;"1";11;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 12.1852369693823, 12.1852369693823, 11.3137084989848, 12.1852369693823, 11.3137084989848, 9.32952303175248, 15.1789327688082, 15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;12.0519;[102.4, 102.4, 92.16, 102.4, 61.44, 71.68, 81.92, 51.2, 112.64, 112.64, 51.2];51.2;112.64;85.6436;942.08;168.968099867925;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.549400191754;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.08300001174212
HRH14720364;HE_18_15_C;1;1348.57474089785;1925.29784893434;0.400089202894687;0.993777697410678;23.4244000166655;"1";1;0;0;0;0.0000;10.1192885125388;10.1192885125388;10.1192885125388;10.1193;53.76;53.76;53.76;53.7600;53.76;34.2147999908775;"1";8;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 15.1789327688082, 15.1789327688082, 12.1852369693823, 10.1192885125388, 13.7637204272682, 15.1789327688082, 12.1852369693823];10.1192885125388;16.4730082255792;13.7829;[133.12, 122.88, 133.12, 102.4, 53.76, 102.4, 102.4, 61.44];53.76;133.12;101.4400;811.52;203.873899998143;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;239.506900077686;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.37439994513988
HRH14720364;HE_14_16_C;1;1311.76846169442;1917.46225518246;0.441533959351186;0.996116029362327;25.6389998830855;"1";1;0;0;0;0.0000;11.5377640814848;11.5377640814848;11.5377640814848;11.5378;97.28;97.28;97.28;97.2800;97.28;17.419199924916;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.5377640814848, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;11.0175;[97.28, 51.2, 92.16];51.2;97.28;80.2133;240.64;115.884999977425;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;170.746899908409;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.7595999892801
HRH14720364;HE_14_15_C;1;1326.10393338374;1929.11560258327;0.380266493241503;0.996231832965861;27.9928999952972;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.9868000485003;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.29449999705;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.724000003189;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.87630020081997
HRH14720364;HE_12_16_C;1;1312.74871567463;1914.57425936371;0.393598943733706;0.996045594137854;38.5585001204163;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.9221000336111;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;117.566500091925;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.404900155962;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.07170005887747
HRH14720364;HE_13_15_C;1;1310.0153657368;1937.54496254509;0.397029268173703;0.996517882227806;22.5196001119912;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.2111000623554;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.739500116557;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;249.805700033903;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.19870009459555
