;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720262;HE_9_14_C;1;1290.8187773694;1903.82417909772;0.290963403996134;0.993913933104352;26.4749999623746;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.531000174582;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;71.68;71.68;71.68;71.6800;71.68;178.413399960846;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;167.702399892733;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.5119000133127
HRH14720262;HE_12_13_C;1;1330.82339257663;1895.02990192998;0.382812029107328;0.996317347464526;22.6680999621749;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.3966000899673;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;85.3999000974;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.227700004354;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.8768001832068
HRH14720262;HE_11_13_C;1;1314.89451797198;1908.12302565527;0.584533268671613;0.995386088046246;22.9435998480767;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;50.2648998517543;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[71.68, 81.92];71.68;81.92;76.8000;153.6;224.868200020865;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;172.887200023979;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.81240006349981
HRH14720262;HE_12_14_C;1;1312.83450702933;1882.67972850553;0.568612030089638;0.995253507934194;28.3513001631945;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.0227998048067;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.6523;[61.44, 51.2, 81.92];51.2;81.92;64.8533;194.56;100.896700052544;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;204.440800007433;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.34199990518391
HRH14720262;HE_11_14_C;1;1294.63766943691;1897.49692636835;0.348621198510216;0.992814125261987;24.4710999540985;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.2072999812663;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 71.68, 51.2];51.2;71.68;61.4400;184.32;172.532299999148;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;122.986000031233;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.5549999922514
HRH14720262;HE_14_13_C;1;1330.2549697183;1897.38868188182;0.436756040130864;0.992981694512423;35.1122000720352;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.065700083971;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823, 12.1852369693823, 13.7637204272682];12.1852369693823;13.7637204272682;12.9745;[112.64, 71.68, 81.92, 122.88];71.68;122.88;97.2800;389.12;165.000400040299;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;94.0073998644948;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.69980006851256
HRH14720262;HE_13_14_C;1;1298.9882178807;1891.24728578692;0.319009506928071;0.992744342819947;44.2009000107646;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;17.1372001059353;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848];11.3137084989848;12.1852369693823;11.7495;[71.68, 61.44];61.44;71.68;66.5600;133.12;168.887499952689;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.382899969816;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.12109996937215
HRH14720262;HE_13_13_C;1;1313.08700906325;1906.07612396668;0.583466722133499;0.993498306529546;23.4428998082876;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.7743998877704;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823];12.1852369693823;12.1852369693823;12.1852;[102.4, 71.68];71.68;102.4;87.0400;174.08;161.223199917004;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.803800076246;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.68449999950826
HRH14720262;HE_14_14_C;1;1314.01548396018;1881.90273118358;0.621714518758947;0.993753544460674;37.5805001240224;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.1102999746799;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 12.1852369693823];11.3137084989848;12.1852369693823;11.8947;[71.68, 61.44, 71.68];61.44;71.68;68.2667;204.8;211.723000044003;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;247.277999995276;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.76980020478368
HRH14720262;HE_16_14_C;1;1322.05717283796;1883.70056490535;0.695777337064773;0.991927842553309;31.2342001125216;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.6334999836981;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 13.7637204272682, 13.7637204272682];11.3137084989848;13.7637204272682;12.9470;[61.44, 102.4, 71.68];61.44;102.4;78.5067;235.52;183.191400021315;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;138.163700001314;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.54270015284419
HRH14720262;HE_16_13_C;1;1337.62341158488;1893.87371662648;0.271082205976632;0.993647140924168;27.1071000024676;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.1377000026405;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823];12.1852369693823;13.7637204272682;12.9745;[112.64, 71.68];71.68;112.64;92.1600;184.32;132.761399960145;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;141.256300034001;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.73779996111989
HRH14720262;HE_15_13_C;1;1318.42978373947;1908.13458099317;0.542263487486602;0.993822021337849;24.5312999468297;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.4060001615435;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;102.4;102.4;102.4;102.4000;102.4;127.979299984872;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.83039999567;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.70750007964671
HRH14720262;HE_15_14_C;1;1302.81259598348;1894.57634696167;0.463793880964786;0.993963087621523;25.9408999700099;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.2680000253022;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 15.1789327688082];9.32952303175248;15.1789327688082;12.7574;[51.2, 92.16, 112.64];51.2;112.64;85.3333;256;210.37089987658;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;213.085599942133;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.5352998636663
HRH14720262;HE_18_14_C;1;1327.76465059969;1871.17910810398;0.543271272828958;0.996608227316472;35.2562998887151;"1";1;0;0;0;0.0000;20.8;20.8;20.8;20.8000;284.16;284.16;284.16;284.1600;284.16;45.0800999533385;"1";1;0;0;0;0.0000;0;0;0;0.0000;20.8;20.8;20.8;20.8000;284.16;284.16;284.16;284.1600;284.16;199.658300029114;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.967999938875;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.7797999791801
HRH14720262;HE_17_13_C;1;1324.53350279829;1892.48820619411;0.687269566827108;0.993307759337483;31.3512999564409;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.0304001215845;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.837700117379;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;210.58370009996;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.65200010128319
HRH14720262;HE_18_13_C;1;1338.41675181807;1885.88831894609;0.616247850738911;0.995184704665803;37.2079000808299;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.4846999123693;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848, 9.32952303175248, 9.32952303175248];9.32952303175248;11.3137084989848;9.7264;[71.68, 61.44, 81.92, 61.44, 51.2];51.2;81.92;65.5360;327.68;105.046499986202;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;178.052300121635;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.80409997887909
HRH14720262;HE_17_14_C;1;1311.48135840929;1883.16356122301;0.548759522794708;0.993964523742875;45.7737999968231;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.4726999662817;"1";2;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 12.1852369693823];12.1852369693823;18.2428068015862;15.2140;[245.76, 122.88];122.88;245.76;184.3200;368.64;178.850200027227;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.911299994215;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.374000063166
HRH14720262;HE_18_16_C;1;1339.11841387268;1883.74626601904;0.605416599433029;0.994817122878032;14.9944999720901;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.9393998850137;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 12.1852369693823, 12.1852369693823];9.32952303175248;13.7637204272682;11.8659;[81.92, 61.44, 92.16, 92.16];61.44;92.16;81.9200;327.68;124.497999902815;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.221800174564;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.36050009354949
HRH14720262;HE_18_15_C;1;1348.99094510184;1898.87923135403;0.588434010904089;0.995893691665799;32.3737999424338;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.5184999704361;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 14.4886162210199];9.32952303175248;14.4886162210199;11.7106;[61.44, 92.16, 122.88];61.44;122.88;92.1600;276.48;171.553800115362;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.24869989045;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.25079996138811
HRH14720262;HE_15_15_C;1;1318.94089496642;1910.13652375456;0.487428973698925;0.995774297758885;25.675400160253;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.4382999204099;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.5395;[71.68, 71.68, 61.44, 81.92];61.44;81.92;71.6800;286.72;173.417199868709;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;206.243599997833;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.56760006211698
HRH14720262;HE_15_16_C;1;1303.16430727837;1902.75631673703;0.542254405921329;0.994319898499157;26.9279999192804;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.3381000626832;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 9.32952303175248];9.32952303175248;15.1789327688082;12.2542;[143.36, 51.2];51.2;143.36;97.2800;194.56;93.5551000293344;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;163.682400016114;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.74080014787614
HRH14720262;HE_14_16_C;1;1320.44792802892;1896.50842183811;0.522798709360006;0.989310968337691;40.8049998804927;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.4154000785202;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[71.68, 51.2];51.2;71.68;61.4400;122.88;182.9472000245;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;98.4217000659555;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.17779991403222
HRH14720262;HE_14_15_C;1;1335.75407897186;1908.26394099292;0.274837575828694;0.99614357678098;34.7501998767257;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.2423000577837;"1";6;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848, 12.1852369693823, 9.32952303175248, 9.32952303175248];9.32952303175248;12.1852369693823;10.1362;[51.2, 61.44, 61.44, 81.92, 61.44, 61.44];51.2;81.92;63.1467;378.88;190.77830016613;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.921299993992;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.76319992169738
HRH14720262;HE_13_15_C;1;1318.2770079479;1920.931398787;0.66795629305882;0.99526284272298;44.2764000035822;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.1326001491398;"1";6;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 12.1852369693823, 12.1852369693823, 9.32952303175248, 18.2428068015862, 16.4730082255792];9.32952303175248;18.2428068015862;14.1481;[153.6, 61.44, 71.68, 51.2, 204.8, 174.08];51.2;204.8;119.4667;716.8;231.152700027451;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;198.347399942577;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.11189983040094
HRH14720262;HE_12_16_C;1;1313.64534915231;1895.68506930204;0.473495420880427;0.996099709801513;39.3204998690635;"1";1;0;0;0;0.0000;20.8614476966485;20.8614476966485;20.8614476966485;20.8614;189.44;189.44;189.44;189.4400;189.44;28.8777998648584;"1";3;0;0;0;0.0000;0;0;0;0.0000;[20.8614476966485, 12.1852369693823, 12.1852369693823];12.1852369693823;20.8614476966485;15.0773;[189.44, 112.64, 102.4];102.4;189.44;134.8267;404.48;127.049500122666;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;102.636500028893;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.83600017428398
HRH14720262;HE_13_16_C;1;1299.01632546899;1904.46349280733;0.530357045222012;0.994321138785779;28.1758999917656;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.3344000484794;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;11.2333;[112.64, 51.2, 92.16];51.2;112.64;85.3333;256;157.18109998852;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;136.334400158376;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.89150010980666
HRH14720262;HE_12_15_C;1;1330.41719030443;1910.23118692011;0.458320947321179;0.995270806668657;48.6904000863433;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.9967999514192;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 13.7637204272682, 15.1789327688082];9.32952303175248;15.1789327688082;12.6144;[102.4, 71.68, 81.92, 92.16];71.68;102.4;87.0400;348.16;157.625599997118;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;110.174699919298;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.7327001336962
HRH14720262;HE_11_15_C;1;1314.69127343549;1918.67909639926;0.700695993439974;0.995496995781536;54.2766998987645;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.9251000396907;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.0435;[61.44, 51.2, 51.2, 102.4];51.2;102.4;66.5600;266.24;102.490699850023;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;102.074400056154;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.09570017270744
HRH14720262;HE_11_16_C;1;1293.35221202494;1906.54154046597;0.454369756643914;0.994870455202772;32.6457000337541;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.7097001243383;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823, 9.32952303175248, 11.3137084989848];9.32952303175248;12.1852369693823;10.5395;[51.2, 92.16, 61.44, 92.16];51.2;92.16;74.2400;296.96;186.964499996975;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.826599990949;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.04270000196993
HRH14720262;HE_10_15_C;1;1331.49696962102;1915.19836350695;0.348075265490122;0.993506792701169;43.5161001514643;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.3250999562442;"1";6;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 15.1789327688082, 12.1852369693823, 14.4886162210199, 9.32952303175248, 9.32952303175248];9.32952303175248;15.1789327688082;12.5001;[112.64, 133.12, 102.4, 102.4, 61.44, 51.2];51.2;133.12;93.8667;563.2;125.473399879411;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.086299929768;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.37579999864101
HRH14720262;HE_9_15_C;1;1310.90483538554;1926.37678721484;0.624436848984683;0.993703802439313;28.3516000490636;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.879900014028;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 16.4730082255792, 12.1852369693823, 13.7637204272682];9.32952303175248;16.4730082255792;12.9379;[61.44, 174.08, 71.68, 122.88];61.44;174.08;107.5200;430.08;145.233899820596;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;113.892399938777;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.03599999845028
HRH14720262;HE_10_16_C;1;1310.90468029633;1903.24678819869;0.523697792077773;0.994236603460763;31.8999998271465;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.7191999852657;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;148.272900143638;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.56380004622;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.07200017757714
HRH14720262;HE_8_16_C;1;1311.3439116039;1904.79358557704;0.529997370384741;0.994688916408279;34.0201000217348;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.8646999765188;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848];11.3137084989848;12.1852369693823;11.7495;[102.4, 92.16];92.16;102.4;97.2800;194.56;126.718600047752;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;194.629499921575;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.63799999468029
HRH14720262;HE_7_16_C;1;1292.82870198202;1914.60099767062;0.472931581959837;0.99563904123886;35.8593999408185;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.0871000140905;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823];11.3137084989848;12.1852369693823;11.7495;[81.92, 122.88];81.92;122.88;102.4000;204.8;170.451099984348;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.858100021258;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.87159991078079
HRH14720262;HE_7_15_C;1;1308.83986191225;1930.05107152111;0.573313151575409;0.995735196091175;34.0203999076039;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.603400086984;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;182.41270002909;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.10059995763;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.02029999531806
HRH14720262;HE_8_15_C;1;1324.59417159407;1918.58098793775;0.325478362448654;0.995503001379916;19.5798000786453;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.9610998742282;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[71.68, 71.68];71.68;71.68;71.6800;143.36;112.750699976459;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;133.478800067678;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.07020016387105
HRH14720262;HE_5_15_C;1;1305.58169492567;1933.65179806633;0.647688101862071;0.995510312543161;37.0135998819023;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.5648998580873;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 8.15843122174846];8.15843122174846;13.7637204272682;10.9611;[133.12, 51.2];51.2;133.12;92.1600;184.32;184.561300091445;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;144.326200010255;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99629995040596
