;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720512;HE_10_13_C;1;1322.12536473531;1919.28968831071;0.383303548064433;0.996428059365087;44.9296999722719;"1";1;0;0;0;0.0000;8.15843122174846;8.15843122174846;8.15843122174846;8.1584;46.08;46.08;46.08;46.0800;46.08;28.8182999938726;"1";3;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 12.1852369693823, 9.32952303175248];8.15843122174846;12.1852369693823;9.8911;[46.08, 81.92, 71.68];46.08;81.92;66.5600;199.68;186.557399807498;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.29870002903;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.19319993630052
HRH14720512;HE_9_14_C;1;1287.51561815451;1919.83065821704;0.415862565464975;0.995914907094857;26.8786000087857;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.1766000278294;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;155.165400123224;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;180.960200028494;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.84440007433295
HRH14720512;HE_9_13_C;1;1301.11774625417;1935.51591429301;0.274515699324008;0.996059890073127;36.207800032571;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.4107000548393;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;11.2333;[71.68, 51.2, 102.4];51.2;102.4;75.0933;225.28;122.6592999883;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;95.4373998101801;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.92740010283887
HRH14720512;HE_12_13_C;1;1317.25610106284;1921.94974130763;0.339697826747812;0.996400838337649;19.3965998478234;"1";1;0;0;0;0.0000;13.670405992508;13.670405992508;13.670405992508;13.6704;130.56;130.56;130.56;130.5600;130.56;31.7760000471026;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.670405992508;13.670405992508;13.670405992508;13.6704;130.56;130.56;130.56;130.5600;130.56;110.258900094777;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.834700033069;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.71660003252327
HRH14720512;HE_12_14_C;1;1310.167472837;1905.48828227677;0.461747076655247;0.996758628388932;17.7027001045644;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.6422999128699;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;92.9136998020113;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.743799811229;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.54930003918707
HRH14720512;HE_10_14_C;1;1308.40701446208;1907.99416608918;0.388739426177718;0.995977508930139;45.6832000054419;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.0706999842077;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;71.68;71.68;71.68;71.6800;71.68;196.760899852961;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;175.23799999617;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.65040002018213
HRH14720512;HE_11_13_C;1;1301.88491015121;1934.34929425624;0.3361378121593;0.996879458417197;51.2788000050932;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.449999909848;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;10.3216;[61.44, 92.16];61.44;92.16;76.8000;153.6;91.3341001141816;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;112.372200004756;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.08369998633862
HRH14720512;HE_11_14_C;1;1291.14361419763;1919.55253163755;0.408740222782596;0.99648126113334;35.9432999975979;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.7912999689579;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 13.7637204272682, 12.1852369693823];9.32952303175248;13.7637204272682;11.1520;[51.2, 61.44, 133.12, 102.4];51.2;133.12;87.0400;348.16;142.658799886703;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.787499992177;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.23990003764629
HRH14720512;HE_14_13_C;1;1321.84008190118;1920.99749553374;0.327049749648618;0.992333481556898;27.0772001240402;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.7755000907928;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823];12.1852369693823;15.1789327688082;13.6821;[112.64, 61.44];61.44;112.64;87.0400;174.08;89.5187000278383;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.517599932849;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.65810016915202
HRH14720512;HE_13_13_C;1;1307.00709278218;1929.12129083999;0.375483738951371;0.994761505814779;19.3739000242203;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.916700148955;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;190.941900014877;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.671300055459;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22999998368323
HRH14720512;HE_14_14_C;1;1307.84825390278;1909.02970688224;0.266786949491776;0.9933385706683;18.6098001431674;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.6909999344498;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;163.6814000085;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;147.385400021449;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.18430007994175
HRH14720512;HE_13_14_C;1;1300.17639175517;1916.02506363989;0.381424457554307;0.994630100711106;24.0335999988019;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.4940998703241;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;81.92;81.92;81.92;81.9200;81.92;240.538799902424;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;190.347000025213;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.80870001390576
HRH14720512;HE_15_13_C;1;1309.63480808129;1932.4050648293;0.296451774787228;0.996764177039609;37.4937001615763;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;44.2892999853939;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 9.32952303175248];9.32952303175248;12.1852369693823;10.9428;[102.4, 92.16, 61.44];61.44;102.4;85.3333;256;150.787299964577;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.148599917069;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.72040006145835
HRH14720512;HE_16_14_C;1;1313.84625468635;1907.5570997177;0.323638565181914;0.997038215104794;23.253400111571;"1";1;0;0;0;0.0000;19.3328735577513;19.3328735577513;19.3328735577513;19.3329;232.96;232.96;232.96;232.9600;232.96;30.294599942863;"1";1;0;0;0;0.0000;0;0;0;0.0000;19.3328735577513;19.3328735577513;19.3328735577513;19.3329;232.96;232.96;232.96;232.9600;232.96;126.921799965203;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;227.979199960828;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.95969990454614
HRH14720512;HE_17_13_C;1;1312.50508895413;1925.5820370709;0.370834261149092;0.992936848359307;36.5188999567181;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.5791001040488;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;136.901200050488;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;99.6204998809844;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1921000443399
HRH14720512;HE_15_14_C;1;1291.87045780726;1921.18006501763;0.366922311977002;0.995069814957674;18.9128001220524;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.0958000421524;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.718300139531;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;108.35549980402;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.82050010375679
HRH14720512;HE_18_13_C;1;1327.38321653717;1912.67899702005;0.403809435905892;0.996295087583576;42.8617000579834;"1";1;0;0;0;0.0000;9.05096679918781;9.05096679918781;9.05096679918781;9.0510;64;64;64;64.0000;64;30.1234999205917;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.05096679918781, 12.1852369693823];9.05096679918781;12.1852369693823;10.6181;[64, 102.4];64;102.4;83.2000;166.4;175.493000075221;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;151.5593000222;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.43319990113378
HRH14720512;HE_18_14_C;1;1314.79324203456;1896.94507105181;0.426625810111047;0.996491118148072;53.7260000128299;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;47.9965000413358;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823];11.3137084989848;12.1852369693823;11.7495;[71.68, 112.64];71.68;112.64;92.1600;184.32;133.965000044554;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.01859995164;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.06279987469316
HRH14720512;HE_17_15_C;1;1300.49116066899;1924.36727843253;0.458067198833007;0.995854394163359;43.9593000337481;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.1324999723583;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;92.16;92.16;92.16;92.1600;92.16;218.104699859396;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.837899925187;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.98320013098419
HRH14720512;HE_18_15_C;1;1315.70531620139;1913.67238269045;0.386568290107868;0.996192274350449;47.3196001257747;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.1574999559671;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 14.4886162210199];9.32952303175248;14.4886162210199;11.9091;[61.44, 143.36];61.44;143.36;102.4000;204.8;171.270100167021;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.61249996908;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.61389999650419
HRH14720512;HE_17_14_C;1;1298.39844195932;1911.91959570442;0.443343672995131;0.993537016527796;26.5365999657661;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.7559998854995;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 18.2428068015862, 22.2854212434946];16.4730082255792;22.2854212434946;19.0004;[163.84, 163.84, 225.28];163.84;225.28;184.3200;552.96;227.343800012022;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.740899953991;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.94050015509129
HRH14720512;HE_17_16_C;1;1289.85650540523;1914.00509501982;0.460446290855633;0.996224195411401;25.975099997595;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.4461998902261;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 19.3328735577513];13.7637204272682;19.3328735577513;16.5483;[143.36, 256];143.36;256;199.6800;399.36;242.578400066122;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;142.000799998641;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.13010003790259
HRH14720512;HE_16_15_C;1;1330.04011673347;1930.69918805128;0.407588450011884;0.997042654025336;44.4025001488626;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.3555001001805;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;197.112099966034;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.392000166699;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.08160001784563
HRH14720512;HE_18_16_C;1;1301.41962881672;1902.6606579655;0.336712938400918;0.99573708916023;47.8137999307364;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.2441001143306;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[51.2, 122.88];51.2;122.88;87.0400;174.08;161.001799860969;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;131.769299972802;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.94909991882741
HRH14720512;HE_15_15_C;1;1315.33854544976;1946.31323904542;0.375498128840922;0.995143448816066;52.1638998761773;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.6864000372589;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 12.1852369693823];11.3137084989848;12.1852369693823;11.7495;[92.16, 92.16];92.16;92.16;92.1600;184.32;122.879300033674;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;101.375999860466;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05390008725226
HRH14720512;HE_16_16_C;1;1313.20074652162;1919.39776290075;0.385665997970982;0.996621935747555;31.6933998838067;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.7068000286818;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[71.68, 61.44];61.44;71.68;66.5600;133.12;196.950499899685;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;119.447299977764;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.12510002590716
HRH14720512;HE_15_16_C;1;1300.65585636137;1934.64322948206;0.385521993339691;0.996548367167406;25.8219998795539;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.2044000923634;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;187.584400177002;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.601699924096;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.69780005328357
HRH14720512;HE_14_15_C;1;1321.83109490352;1925.14858626252;0.296047488571978;0.996427798252114;38.9264000114053;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.198800066486;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 11.3137084989848, 13.7637204272682];9.32952303175248;13.7637204272682;11.4302;[61.44, 81.92, 81.92, 71.68];61.44;81.92;74.2400;296.96;146.72219986096;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.842099931091;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.7369000017643
HRH14720512;HE_14_16_C;1;1313.79853823651;1910.35818134952;0.391771452197643;0.997113807310484;40.2470999397337;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.6550001949072;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 15.1789327688082];11.3137084989848;15.1789327688082;13.2463;[92.16, 133.12];92.16;133.12;112.6400;225.28;187.708399957046;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;215.024400036782;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.88729991391301
HRH14720512;HE_13_15_C;1;1306.77989132465;1933.59089320959;0.347934949182677;0.995852566372548;22.581199882552;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.428199917078;"1";1;0;0;0;0.0000;0;0;0;0.0000;15.1789327688082;15.1789327688082;15.1789327688082;15.1789;174.08;174.08;174.08;174.0800;174.08;172.708300175145;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.068999942392;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.86010000854731
HRH14720512;HE_13_16_C;1;1295.16363887679;1919.91878559025;0.41156274288742;0.996533418449701;17.8219999652356;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.4344999697059;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.7574;[92.16, 71.68];71.68;92.16;81.9200;163.84;126.640599919483;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;141.451800009236;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05539998225868
HRH14720512;HE_11_15_C;1;1309.57659159601;1940.75208870962;0.383572987893168;0.996131239193005;19.6070000529289;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.7203999422491;"1";2;0;0;0;0.0000;0;0;0;0.0000;[8.15843122174846, 9.32952303175248];8.15843122174846;9.32952303175248;8.7440;[51.2, 61.44];51.2;61.44;56.3200;112.64;133.588100085035;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.657299999148;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.99179996363819
HRH14720512;HE_12_15_C;1;1324.66880698768;1931.991956635;0.365276999696502;0.99529032486339;26.6292998567224;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.5676000807434;"1";1;0;0;0;0.0000;0;0;0;0.0000;22.2854212434946;22.2854212434946;22.2854212434946;22.2854;174.08;174.08;174.08;174.0800;174.08;141.357900109142;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.85579996556;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9267999343574
HRH14720512;HE_12_16_C;1;1309.05093961467;1918.77515505584;0.373004018442755;0.996279812474654;23.4308999497443;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.8310999795794;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;171.023499919102;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;118.094500154257;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.31260007806122
HRH14720512;HE_11_16_C;1;1296.32902793739;1929.61046447156;0.37654355396873;0.995335823798939;42.0683000702411;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.2527000326663;"1";2;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 11.3137084989848];11.3137084989848;13.7637204272682;12.5387;[133.12, 71.68];71.68;133.12;102.4000;204.8;180.478099966422;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;140.670000109822;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.2348000202328
HRH14720512;HE_10_15_C;1;1324.44535868585;1932.63540179481;0.409047096401732;0.996567950640383;21.8809999059886;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.4548998735845;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;220.738099887967;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.057599930093;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.11229983344674
HRH14720512;HE_9_15_C;1;1308.2225762765;1946.44380683266;0.391546902496915;0.996146449023684;38.2802998647094;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.0427000299096;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;218.593699857593;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;222.584599861875;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.00349993631244
HRH14720512;HE_10_16_C;1;1312.75196534404;1917.83482647019;0.474408909262994;0.996886247354496;39.9078999180347;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.3158999122679;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;162.151300115511;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.886499937624;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02259996533394
HRH14720512;HE_8_15_C;1;1322.54228090843;1935.46351363128;0.376487113373506;0.996049184441233;46.5664998628199;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.3311000354588;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;160.026799887419;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.27049992606;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.18970002606511
