;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14721034;HE_14_14_C;1;1309.33619094252;1906.93994731766;0.888221574721419;0.994153177865883;26.5182999428362;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.6257000621408;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;174.571400042623;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.934200037271;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99130014516413
HRH14721034;HE_14_13_C;1;1324.50524433539;1924.12311386408;0.497347764561567;0.995238885607705;24.5658000931144;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.5222001504153;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;209.859799826518;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;149.650899926201;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.84299999475479
HRH14721034;HE_13_14_C;1;1293.56365577181;1918.82779972111;0.801462374175219;0.995310430562313;34.6433001104742;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.9803000800312;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[61.44, 61.44];61.44;61.44;61.4400;122.88;130.350099876523;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;247.902599861845;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.97089998982847
HRH14721034;HE_16_14_C;1;1317.11084436366;1912.40349421762;0.88641858497865;0.996534528179836;55.883500026539;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.3939000573009;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;267.120500095189;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;113.738100044429;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.39789998158813
HRH14721034;HE_15_14_C;1;1300.6730607584;1922.5707389987;0.680745851358011;0.993141691486642;58.26500011608;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.9557000752538;"1";5;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248, 9.32952303175248, 12.1852369693823, 9.32952303175248];9.32952303175248;12.1852369693823;10.2975;[71.68, 61.44, 71.68, 102.4, 51.2];51.2;102.4;71.6800;358.4;279.506900114939;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;151.574499905109;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.82429996877909
HRH14721034;HE_18_14_C;1;1333.43155723293;1900.18334985149;0.974900968127926;0.995613125776288;22.0733999740332;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.1058001350611;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;253.947499906644;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;115.00579980202;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.52860009297729
HRH14721034;HE_16_13_C;1;1333.24734884398;1924.67248786848;0.630321414584834;0.996837419228541;58.455300051719;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.8523999042809;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;102.4;102.4;102.4;102.4000;102.4;232.792899943888;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;150.028300005943;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.66609985940158
HRH14721034;HE_15_13_C;1;1312.64341380017;1934.11431000043;0.718564126863134;0.997058712473176;35.3284000884742;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.453700106591;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;201.372100040317;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;258.928600000218;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.26210004277527
HRH14721034;HE_17_14_C;1;1308.0426249647;1911.21343890079;0.740228175330375;0.995342939127454;31.2612999696285;"1";1;0;0;0;0.0000;19.5304889851739;19.5304889851739;19.5304889851739;19.5305;299.52;299.52;299.52;299.5200;299.52;32.1280001662672;"1";1;0;0;0;0.0000;0;0;0;0.0000;19.5304889851739;19.5304889851739;19.5304889851739;19.5305;299.52;299.52;299.52;299.5200;299.52;157.795099774376;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;201.319199986756;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.32720005139709
HRH14721034;HE_18_13_C;1;1339.30647244092;1919.24253827887;0.770342043719019;0.996048270545828;48.351899953559;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.2395000271499;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.348400043324;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;186.02339993231;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.77100007608533
HRH14721034;HE_17_13_C;1;1316.7564036588;1927.72615147168;0.813385330559035;0.996299200112901;46.5810000896454;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.3043998796493;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;254.471299936995;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.318500034511;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.71059998683631
HRH14721034;HE_17_16_C;1;1307.04664793212;1920.32118191531;0.377927922045842;0.990994167840029;20.4445000272244;"1";1;0;0;0;0.0000;9.73242004847715;9.73242004847715;9.73242004847715;9.7324;58.88;58.88;58.88;58.8800;58.88;27.9333000071347;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.73242004847715;9.73242004847715;9.73242004847715;9.7324;58.88;58.88;58.88;58.8800;58.88;171.592199942097;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.62070013769;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.44029983878136
HRH14721034;HE_18_15_C;1;1346.26958433213;1921.86946853006;0.390051212297624;0.965849641320517;27.0867000799626;"1";2;0;0;0;0.0000;[5.76888204074238, 26.387876003953];5.76888204074238;26.387876003953;16.0784;[35.84, 245.76];35.84;245.76;140.8000;281.6;44.6892001200467;"1";2;0;0;0;0.0000;0;0;0;0.0000;[5.76888204074238, 26.387876003953];5.76888204074238;26.387876003953;16.0784;[35.84, 245.76];35.84;245.76;140.8000;281.6;132.357000140473;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.786500114948;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.17960006557405
HRH14721034;HE_17_15_C;1;1325.0843266419;1928.85223991763;0.616547412513716;0.994199460140351;25.480599841103;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.1121999863535;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;198.351500090212;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;102.14739991352;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.42000003345311
HRH14721034;HE_15_16_C;1;1294.02007536769;1934.45800571635;0.594069080598961;0.996164531097065;58.5427000187337;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.7286998201162;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;157.862200168893;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.781999995932;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.9853999838233
HRH14721034;HE_16_16_C;1;1311.5483910411;1918.82765604935;0.64265186230681;0.99617145059085;19.9937000870705;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;53.6709001753479;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 12.1852369693823, 9.32952303175248];9.32952303175248;16.4730082255792;12.6626;[143.36, 92.16, 51.2];51.2;143.36;95.5733;286.72;182.257700012997;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.354200121015;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.5887001324445
HRH14721034;HE_15_15_C;1;1309.83154242595;1948.44984297248;0.533529820259532;0.996337453163449;21.3148000184447;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.156900011003;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;207.188700092956;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;195.346700027585;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.6553999632597
HRH14721034;HE_14_16_C;1;1310.63756543904;1915.37424540669;0.788857318074655;0.996041024660826;17.3949000891298;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.2540999576449;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;156.901700189337;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;196.17210002616;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.03620006889105
HRH14721034;HE_16_15_C;1;1328.65945226153;1937.90743195412;0.491678410044872;0.996765939552176;28.9529000874609;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.8226998466998;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.8391918985787, 9.32952303175248];9.32952303175248;15.8391918985787;12.5844;[92.16, 51.2];51.2;92.16;71.6800;143.36;178.389400010929;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;219.765700167045;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6613001935184
HRH14721034;HE_13_16_C;1;1295.20606134348;1926.13270602097;0.548270294986725;0.997481519654741;47.0422001089901;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.2719000335783;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;81.92;81.92;81.92;81.9200;81.92;173.927700147033;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;176.481899805367;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.17120000161231
HRH14721034;HE_13_15_C;1;1309.73076055526;1941.14703706861;0.517453627588997;0.997109564224672;50.7805000524968;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;44.3720000330359;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[51.2, 102.4];51.2;102.4;76.8000;153.6;226.276600034907;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.831699896604;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.31030010804534
HRH14721034;HE_12_16_C;1;1307.74908932747;1924.05373443025;0.920862315946481;0.995271590007576;23.5230999533087;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.5344999972731;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082];9.32952303175248;15.1789327688082;12.2542;[51.2, 81.92];51.2;81.92;66.5600;133.12;208.361699944362;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.970900015905;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.66650000028312
HRH14721034;HE_14_15_C;1;1328.35394707569;1928.84627311565;0.454412530629933;0.995386153324489;26.4433999545872;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.9661000501364;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 16.4730082255792, 15.8391918985787];9.32952303175248;16.4730082255792;13.8806;[51.2, 174.08, 153.6];51.2;174.08;126.2933;378.88;151.248800102621;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.337599977851;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.73289997130632
HRH14721034;HE_11_16_C;1;1296.20765363576;1934.63633708372;0.598665714931232;0.994633038232053;32.7012999914587;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.7071001902223;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 12.1852369693823, 12.1852369693823];12.1852369693823;15.1789327688082;13.1831;[153.6, 81.92, 92.16];81.92;153.6;109.2267;327.68;195.115899899974;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.829399950802;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.32170009985566
HRH14721034;HE_12_15_C;1;1325.05117103164;1935.28758344201;0.356343839999708;0.996387586854269;31.5253001172096;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.5330999176949;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.214800171554;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;196.587600046769;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.47389986179769
HRH14721034;HE_11_15_C;1;1307.24817639766;1946.60441155391;0.552062990260317;0.996408541170354;25.8710999041796;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.0609000045806;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;136.287099914625;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;208.776999963447;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.44829999469221
HRH14721034;HE_10_15_C;1;1324.50035362011;1943.14194567942;0.531745817054029;0.99591216540864;46.3960999622941;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.8945998456329;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;71.68;71.68;71.68;71.6800;71.68;119.8229000438;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;185.055100126192;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.7081000842154
HRH14721034;HE_10_16_C;1;1312.84406682192;1924.18590199511;0.820917521203506;0.997426424817434;46.4912001043558;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.0811999738216;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.5466;[51.2, 122.88];51.2;122.88;87.0400;174.08;110.331000061706;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;245.705300010741;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.91379990428686
HRH14721034;HE_9_15_C;1;1309.60671152545;1947.50673281873;0.599398053500078;0.995871105393633;20.372899947688;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;38.340900093317;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;225.324099883437;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;204.277700046077;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.99910013563931
HRH14721034;HE_7_16_C;1;1287.95453251827;1939.83298723196;0.787070896020416;0.996144229563413;52.4778999388218;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.9885000307113;"1";4;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 9.32952303175248, 18.2428068015862, 12.1852369693823];9.32952303175248;19.3328735577513;14.7726;[245.76, 61.44, 153.6, 92.16];61.44;245.76;138.2400;552.96;212.168800178915;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;186.786800157279;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.9511999823153
HRH14721034;HE_7_15_C;1;1301.78018796705;1953.32196221717;0.501000080111559;0.996591973033901;35.9726001042873;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.4995999857783;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.304100053385;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;207.103899912909;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.04519990459085
HRH14721034;HE_8_15_C;1;1323.42043477037;1940.88092290085;0.276679964881548;0.996047878876368;37.278100149706;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.8391999080777;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 13.7637204272682, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;12.6552;[81.92, 102.4, 122.88, 51.2];51.2;122.88;89.6000;358.4;186.824599979445;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;181.690600002185;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.57590017281473
HRH14721034;HE_6_15_C;1;1321.58373033681;1939.41548796844;0.314296088886254;0.995880113791202;43.5413999948651;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.8006000705063;"1";2;0;0;0;0.0000;0;0;0;0.0000;[15.8391918985787, 13.7637204272682];13.7637204272682;15.8391918985787;14.8015;[143.36, 112.64];112.64;143.36;128.0000;256;182.550200028345;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;96.000799909234;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22699996083975
HRH14721034;HE_5_16_C;1;1288.23788565475;1940.14257783605;0.82266949484532;0.995185749117695;28.9455000311136;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.5339999981225;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;194.500199984759;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;163.55810011737;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.69469998218119
HRH14721034;HE_6_16_C;1;1309.40774976647;1925.97413294939;1.06120948098841;0.996079865215563;25.7509001530707;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;42.3773000948131;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 15.1789327688082];11.3137084989848;15.1789327688082;13.2463;[61.44, 143.36];61.44;143.36;102.4000;204.8;191.942000063136;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;232.738499995321;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.904800189659
HRH14721034;HE_5_15_C;1;1303.10835197185;1950.10534936305;0.509703944100068;0.995438441197336;34.8835000768304;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.3887999448925;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 16.4730082255792, 9.32952303175248];9.32952303175248;16.4730082255792;12.6626;[71.68, 143.36, 51.2];51.2;143.36;88.7467;266.24;187.482099980116;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;152.981099905446;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.6116999797523
HRH14721034;HE_4_16_C;1;1313.2250857613;1927.51661363735;0.968908890273622;0.99590132922026;28.1467998865992;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;18.4961000923067;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;112.64;112.64;112.64;112.6400;112.64;200.080699985847;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;173.198699951172;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.98350001685321
HRH14721034;HE_4_15_C;1;1318.82710650454;1941.7858015754;0.422637441190228;0.996871820862737;44.3736000452191;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.2738999631256;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;167.321500135586;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;88.3190999738872;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.55209999158978
HRH14721034;HE_3_16_C;1;1291.62767677558;1939.34659002756;0.780470486925025;0.995429236965037;44.428699882701;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;45.3670001588762;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;11.5466;[51.2, 122.88];51.2;122.88;87.0400;174.08;157.667499966919;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.223600005731;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.03740000911057
HRH14721034;HE_3_15_C;1;1296.97033975932;1955.22121045602;0.534508956208289;0.996770443750961;50.900099799037;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.0141999032348;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;9.9909;[71.68, 81.92, 71.68];71.68;81.92;75.0933;225.28;143.662700196728;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;151.908899890259;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49699992127717
