;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14720064;HE_5_14_C;1;1294.73765801895;1915.23632898821;0.45435621212768;0.995253899603654;34.6933000255376;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.6588001716882;"1";8;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 16.4730082255792, 16.4730082255792, 18.2428068015862, 12.1852369693823, 15.8391918985787, 13.7637204272682, 15.1789327688082];12.1852369693823;18.2428068015862;15.4169;[122.88, 153.6, 122.88, 153.6, 61.44, 112.64, 92.16, 102.4];61.44;153.6;115.2000;921.6;155.488200020045;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;116.837199777365;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.99049988947809
HRH14720064;HE_5_13_C;1;1307.46635201633;1930.65668843057;0.587530103911988;0.994901005420616;29.7845001332462;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;35.3803001344204;"1";5;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 12.1852369693823, 13.7637204272682, 16.4730082255792, 11.3137084989848];11.3137084989848;16.4730082255792;13.4999;[81.92, 71.68, 81.92, 143.36, 61.44];61.44;143.36;88.0640;440.32;190.512900007889;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;187.384200049564;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.95819994062185
HRH14720064;HE_6_13_C;1;1324.71398265312;1923.86827092669;0.29941460806924;0.994664698180031;36.4350001327693;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.7885999530554;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;116.261100163683;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;129.747299943119;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.59140001051128
HRH14720064;HE_8_14_C;1;1317.19572024192;1911.79028599142;0.558660956642571;0.996935271315181;59.4951999373734;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.9209000337869;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 11.3137084989848, 11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.8177;[81.92, 81.92, 92.16, 51.2];51.2;92.16;76.8000;307.2;204.595999792218;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.094900073484;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.17520003207028
HRH14720064;HE_7_14_C;1;1300.47400271096;1922.51682600573;0.30883928578899;0.995988997900952;30.0443000160158;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.0576000008732;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 8.15843122174846, 15.1789327688082, 9.32952303175248];8.15843122174846;15.1789327688082;11.2130;[92.16, 51.2, 143.36, 51.2];51.2;143.36;84.4800;337.92;146.357000106946;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.13659995608;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.54359987936914
HRH14720064;HE_7_13_C;1;1310.40581150009;1935.98381842646;0.617377132605637;0.99424234794617;57.4133999180049;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;22.3823001142591;"1";3;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 9.32952303175248, 8.15843122174846];8.15843122174846;18.2428068015862;11.9103;[194.56, 51.2, 51.2];51.2;194.56;98.9867;296.96;170.845899963751;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;181.553600123152;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.62890013679862
HRH14720064;HE_8_13_C;1;1332.49931847693;1922.52436105495;0.301758446784838;0.995205267312429;32.0655000396073;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.2994999587536;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 51.2];51.2;81.92;66.5600;133.12;214.692399837077;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;233.677100157365;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.65829993784428
HRH14720064;HE_10_14_C;1;1321.21459968128;1910.7984130551;0.579535629920344;0.993027062891485;24.1769999265671;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.8000999670476;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 11.3137084989848];11.3137084989848;12.1852369693823;11.8947;[71.68, 92.16, 71.68];71.68;92.16;78.5067;235.52;86.5839999169111;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;146.528900135309;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02689988166094
HRH14720064;HE_10_13_C;1;1329.68743421657;1925.90605538664;0.42116571844202;0.992999972420535;53.7217000965029;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.6309998482466;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 18.2428068015862, 9.32952303175248];9.32952303175248;18.2428068015862;12.9857;[71.68, 71.68, 163.84, 51.2];51.2;163.84;89.6000;358.4;122.32180009596;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;193.432699888945;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.94720015861094
HRH14720064;HE_9_13_C;1;1317.11641191669;1934.09265630307;0.53000710156599;0.994311281771047;36.5364998579025;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.6243999879807;"1";3;0;0;0;0.0000;0;0;0;0.0000;[15.1789327688082, 17.6725776274996, 9.32952303175248];9.32952303175248;17.6725776274996;14.0603;[112.64, 143.36, 61.44];61.44;143.36;105.8133;317.44;133.994200034067;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;192.32020014897;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.82810016162694
HRH14720064;HE_9_14_C;1;1305.28955987637;1923.82307902839;0.338204471809947;0.992837560151315;44.763799989596;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.9946000557393;"1";4;0;0;0;0.0000;0;0;0;0.0000;[14.4886162210199, 11.3137084989848, 12.1852369693823, 9.32952303175248];9.32952303175248;14.4886162210199;11.8293;[92.16, 61.44, 71.68, 51.2];51.2;92.16;69.1200;276.48;179.307000013068;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;135.626100003719;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.42590012587607
HRH14720064;HE_11_13_C;1;1316.83299676355;1922.97966503017;0.531749813785999;0.996448034507523;27.803499950096;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.8422999177128;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 61.44];61.44;81.92;71.6800;143.36;199.233399936929;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.354800019413;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.60359980165958
HRH14720064;HE_11_14_C;1;1307.01429513806;1904.63716683785;0.548903491335168;0.996504761300912;56.3593998085707;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;27.7515999041498;"1";4;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 9.32952303175248, 12.1852369693823, 9.32952303175248];9.32952303175248;13.7637204272682;11.1520;[122.88, 71.68, 61.44, 61.44];61.44;122.88;79.3600;317.44;105.755199911073;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;187.79020011425;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.28009987808764
HRH14720064;HE_12_13_C;1;1332.43746805668;1911.07310624721;0.37244471655602;0.989983856469166;42.6084999926388;"1";1;0;0;0;0.0000;8.15843122174846;8.15843122174846;8.15843122174846;8.1584;51.2;51.2;51.2;51.2000;51.2;38.7499001808465;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 8.15843122174846];8.15843122174846;12.1852369693823;10.8430;[102.4, 92.16, 51.2];51.2;102.4;81.9200;245.76;166.399799985811;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;164.487600093707;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.03469994105399
HRH14720064;HE_12_14_C;1;1325.84088715657;1893.49877318128;0.60760815508535;0.996529044807403;29.8166999127716;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.1529999766499;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[92.16, 61.44];61.44;92.16;76.8000;153.6;148.422500118613;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;158.666099887341;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.31569982133806
HRH14720064;HE_14_13_C;1;1338.02421620675;1917.6824202474;0.376914142841192;0.996289669489386;26.6704999376088;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.0368000753224;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;113.144600065425;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.315500000492;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9857000336051
HRH14720064;HE_14_14_C;1;1329.65265318649;1899.52658423682;0.511247523451557;0.995327272349073;32.043999992311;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;30.2275000140071;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;92.16;92.16;92.16;92.1600;92.16;157.837399980053;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;150.613300036639;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.11280002258718
HRH14720064;HE_13_14_C;1;1315.24758391898;1908.37562172242;0.317412423415408;0.99699199810857;25.4334001801908;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;41.1203000694513;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 12.1852369693823, 12.1852369693823];9.32952303175248;12.1852369693823;10.7574;[51.2, 71.68, 92.16, 71.68];51.2;92.16;71.6800;286.72;144.448600010946;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.534500038251;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.62380002439022
HRH14720064;HE_13_13_C;1;1320.03171616241;1928.33721579237;0.558276979633028;0.996251742830054;43.6158999800682;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;37.5202998984605;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 9.32952303175248];9.32952303175248;13.7637204272682;10.8076;[71.68, 112.64, 51.2];51.2;112.64;78.5067;235.52;192.95800011605;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;200.449700001627;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.86189981549978
HRH14720064;HE_15_14_C;1;1315.45781955523;1908.39140951554;0.229440966104149;0.994501110902434;36.3489999435842;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.1333999745548;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.8391918985787, 8.15843122174846];8.15843122174846;15.8391918985787;11.1090;[51.2, 143.36, 51.2];51.2;143.36;81.9200;245.76;128.993199905381;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.046399950981;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.50110006891191
HRH14720064;HE_16_14_C;1;1335.26011128483;1899.96025507023;0.449472084421938;0.994652752261516;56.2265000771731;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.3793997950852;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;204.423299990594;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.063799986616;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.05219988897443
HRH14720064;HE_15_13_C;1;1328.71110697146;1924.93979154885;0.560878597549567;0.995571478257091;29.4245998375118;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.6023001689464;"1";5;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 13.7637204272682, 9.32952303175248, 9.32952303175248];9.32952303175248;13.7637204272682;11.1843;[81.92, 81.92, 112.64, 51.2, 51.2];51.2;112.64;75.7760;378.88;95.4407998360693;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;133.584900060669;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.86000019311905
HRH14720064;HE_17_13_C;1;1337.8749495301;1917.14034409164;0.506403431878917;0.996202196643424;26.3771000318229;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.3323998339474;"1";3;0;0;0;0.0000;0;0;0;0.0000;[16.4730082255792, 16.4730082255792, 11.3137084989848];11.3137084989848;16.4730082255792;14.7532;[153.6, 143.36, 92.16];92.16;153.6;129.7067;389.12;141.427399823442;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;181.33379984647;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.47499998658895
HRH14720064;HE_16_13_C;1;1346.8003716858;1910.96143543848;0.350802826338792;0.996026010664878;50.2595999278128;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.9577001500875;"1";5;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 12.1852369693823, 15.1789327688082, 9.32952303175248, 20.8614476966485];9.32952303175248;20.8614476966485;13.9481;[122.88, 102.4, 133.12, 61.44, 133.12];61.44;133.12;110.5920;552.96;189.305500127375;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;143.893099855632;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.97209998220205
HRH14720064;HE_18_14_C;1;1339.28677100028;1891.51165507715;0.340188619126877;0.996251416438838;66.5915000718087;"1";1;0;0;0;0.0000;17.2325273828304;17.2325273828304;17.2325273828304;17.2325;184.32;184.32;184.32;184.3200;184.32;24.6339000295848;"1";4;0;0;0;0.0000;0;0;0;0.0000;[17.2325273828304, 9.32952303175248, 11.3137084989848, 23.6237168963734];9.32952303175248;23.6237168963734;15.3749;[184.32, 51.2, 61.44, 307.2];51.2;307.2;151.0400;604.16;181.590599939227;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.50399986282;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.87740002386272
HRH14720064;HE_17_14_C;1;1323.87385836637;1901.62141377856;0.288568398313781;0.995400253425032;55.9563999995589;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.9098000135273;"1";5;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;12.1852369693823;10.2975;[92.16, 71.68, 51.2, 61.44, 51.2];51.2;92.16;65.5360;327.68;226.949699921533;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;239.747000159696;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.71120015531778
HRH14720064;HE_18_13_C;1;1350.37776298834;1906.16796478463;0.450219918167455;0.995930508594995;37.8815999720246;"1";1;0;0;0;0.0000;10.733126291999;10.733126291999;10.733126291999;10.7331;84.48;84.48;84.48;84.4800;84.48;18.5149000026286;"1";4;0;0;0;0.0000;0;0;0;0.0000;[10.733126291999, 12.1852369693823, 11.3137084989848, 9.32952303175248];9.32952303175248;12.1852369693823;10.8904;[84.48, 92.16, 81.92, 61.44];61.44;92.16;80.0000;320;166.918699862435;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;252.789999824017;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.4922999329865
HRH14720064;HE_18_16_C;1;1348.28254127563;1901.88727044869;0.441552334360101;0.994271527320905;48.8303999882191;"1";1;0;0;0;0.0000;10.1192885125388;10.1192885125388;10.1192885125388;10.1193;81.92;81.92;81.92;81.9200;81.92;27.0066999364644;"1";3;0;0;0;0.0000;0;0;0;0.0000;[10.1192885125388, 9.32952303175248, 20.8614476966485];9.32952303175248;20.8614476966485;13.4368;[81.92, 51.2, 286.72];51.2;286.72;139.9467;419.84;155.858299927786;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;134.890199871734;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.71429989859462
HRH14720064;HE_18_15_C;1;1362.39607126066;1920.16997067834;0.586679909846569;0.993086139701632;54.400899913162;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.3343000523746;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.7637204272682, 9.32952303175248, 15.1789327688082, 11.3137084989848];9.32952303175248;15.1789327688082;11.7831;[61.44, 133.12, 61.44, 163.84, 81.92];61.44;163.84;100.3520;501.76;165.058499900624;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;207.056999905035;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.31819988787174
HRH14720064;HE_17_16_C;1;1337.99331622042;1910.00058581291;0.720482615960465;0.99642832047806;35.7091999612749;"1";1;0;0;0;0.0000;26.387876003953;26.387876003953;26.387876003953;26.3879;537.6;537.6;537.6;537.6000;537.6;56.7044999916106;"1";2;0;0;0;0.0000;0;0;0;0.0000;[26.387876003953, 9.32952303175248];9.32952303175248;26.387876003953;17.8587;[537.6, 51.2];51.2;537.6;294.4000;588.8;102.471699938178;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;127.952099777758;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.46000003628433
HRH14720064;HE_17_15_C;1;1349.29575096371;1928.0983524481;0.491091135009462;0.995520887618568;31.9830998778343;"1";1;0;0;0;0.0000;14.3108350559987;14.3108350559987;14.3108350559987;14.3108;156.16;156.16;156.16;156.1600;156.16;31.3689999748021;"1";3;0;0;0;0.0000;0;0;0;0.0000;[14.3108350559987, 9.32952303175248, 11.3137084989848];9.32952303175248;14.3108350559987;11.6514;[156.16, 61.44, 81.92];61.44;156.16;99.8400;299.52;138.001400046051;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;155.295600183308;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.59810010902584
HRH14720064;HE_15_15_C;1;1329.29952704073;1929.71141662372;0.306760041784675;0.995947742051214;36.8460998870432;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.8230999354273;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 51.2];51.2;51.2;51.2000;102.4;199.77100007236;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.61619999446;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.9035999905318
HRH14720064;HE_16_15_C;1;1345.17730920256;1919.38488273318;0.372280810389865;0.995369442094216;31.1508998274803;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.4528001639992;"1";5;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 9.32952303175248, 12.1852369693823, 12.1852369693823];9.32952303175248;12.1852369693823;10.8686;[51.2, 81.92, 61.44, 71.68, 102.4];51.2;102.4;73.7280;368.64;128.398000029847;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;139.059500070289;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.2281998321414
HRH14720064;HE_16_16_C;1;1335.93573463116;1901.72514631527;0.593668241114427;0.997409126082971;26.7898000311106;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;19.0517001319677;"1";4;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 13.7637204272682, 13.7637204272682, 13.7637204272682];11.3137084989848;13.7637204272682;13.1512;[81.92, 122.88, 112.64, 122.88];81.92;122.88;110.0800;440.32;170.859199948609;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;168.79740008153;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.58049997501075
HRH14720064;HE_15_16_C;1;1317.45885363253;1918.83875306079;0.56053623567339;0.996385824341701;21.4792999904603;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.1871000770479;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 61.44];51.2;61.44;56.3200;112.64;150.819499976933;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;214.586699847132;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.67600012011826
HRH14720064;HE_13_15_C;1;1328.43735301091;1934.90741653643;0.503310815102163;0.994647530002055;31.0588001739234;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;50.538299838081;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[61.44, 51.2];51.2;61.44;56.3200;112.64;134.441099828109;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;137.721600010991;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02329992316663
