;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield Non Act (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Darkfield All (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);Scratches (FM_Die);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB);FM On Lead (FM_PCB)
HRH14721041;HE_7_14_C;1;1284.21829301039;1914.89784008501;0.406436512787625;0.993868956394749;36.9553999044001;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.2282999251038;"1";3;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 15.1789327688082, 11.3137084989848];11.3137084989848;15.1789327688082;12.6021;[61.44, 92.16, 61.44];61.44;92.16;71.6800;215.04;196.515999967232;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;209.748400142416;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49320012517273
HRH14721041;HE_8_14_C;1;1302.10689189261;1901.7524492207;0.739816293134552;0.993791862789465;31.8695001769811;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.4266000427306;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 14.4886162210199, 15.1789327688082];12.1852369693823;15.1789327688082;13.9509;[71.68, 81.92, 122.88];71.68;122.88;92.1600;276.48;120.810399996117;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.182100014761;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1766999270767
HRH14721041;HE_8_13_C;1;1311.61125608825;1922.57940726442;0.537732095097615;0.993771952925272;32.5622998643667;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.6779999993742;"1";2;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 15.1789327688082];12.1852369693823;15.1789327688082;13.6821;[81.92, 92.16];81.92;92.16;87.0400;174.08;170.824399916455;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.050899971277;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.8892998341471
HRH14721041;HE_10_13_C;1;1321.03081457977;1922.89453367867;0.643852161242588;0.996633751109584;35.0385999772698;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.9692000187933;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;51.2;51.2;51.2;51.2000;51.2;179.175300057977;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.648899843916;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.4966998025775
HRH14721041;HE_9_13_C;1;1300.28564927742;1939.81366586996;0.869664904474742;0.996577220150925;14.9454998318106;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.3319998737425;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[71.68, 61.44];61.44;71.68;66.5600;133.12;213.738800026476;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;196.105200098827;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.16040008328855
HRH14721041;HE_10_14_C;1;1303.3604129978;1915.07183913933;0.613346061999142;0.992783770878873;47.6295000407845;"1";1;0;0;0;0.0000;10.1192885125388;10.1192885125388;10.1192885125388;10.1193;74.24;74.24;74.24;74.2400;74.24;34.4907001126558;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 10.1192885125388];10.1192885125388;11.3137084989848;10.7165;[81.92, 74.24];74.24;81.92;78.0800;156.16;200.161500135437;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;125.696600181982;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.80900013260543
HRH14721041;HE_9_14_C;1;1287.04683455671;1926.86962401891;0.599935902284111;0.995524282087217;29.5980998780578;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.0284000802785;"1";1;0;0;0;0.0000;0;0;0;0.0000;8.15843122174846;8.15843122174846;8.15843122174846;8.1584;51.2;51.2;51.2;51.2000;51.2;150.988100096583;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;221.530999988317;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.76720004715025
HRH14721041;HE_12_13_C;1;1324.40851147544;1915.12806368874;0.740137380129282;0.997353378463231;27.4012999143451;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;20.6444000359625;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;130.879200063646;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.283000078052;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.42280008085072
HRH14721041;HE_11_14_C;1;1293.91383598396;1911.89972437786;0.481511356708557;0.996747269974605;41.6371999308467;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.165199957788;"1";1;0;0;0;0.0000;0;0;0;0.0000;13.7637204272682;13.7637204272682;13.7637204272682;13.7637;133.12;133.12;133.12;133.1200;133.12;85.7800000812858;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;132.374000037089;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.00660014525056
HRH14721041;HE_12_14_C;1;1312.28604861868;1900.02021881863;0.616357949002145;0.994272180103337;21.2193999905139;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.2745000012219;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;166.842699982226;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;216.324900044128;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.5077000502497
HRH14721041;HE_13_13_C;1;1307.33689633918;1926.29713045636;0.904359428668046;0.996256703976542;39.6530001889914;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.7874999921769;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;9.9909;[51.2, 51.2, 81.92];51.2;81.92;61.4400;184.32;115.193600067869;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;197.448999853805;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.42970008589327
HRH14721041;HE_14_14_C;1;1313.53635120757;1898.8182275732;0.701452118735815;0.993677168916065;27.9401999432594;"1";1;0;0;0;0.0000;20.8614476966485;20.8614476966485;20.8614476966485;20.8614;312.32;312.32;312.32;312.3200;312.32;40.0561999995261;"1";3;0;0;0;0.0000;0;0;0;0.0000;[20.8614476966485, 11.3137084989848, 13.7637204272682];11.3137084989848;20.8614476966485;15.3130;[312.32, 81.92, 112.64];81.92;312.32;168.9600;506.88;162.50229999423;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;215.046799974516;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.75859998166561
HRH14721041;HE_13_14_C;1;1296.94370521937;1909.78138197885;0.448897726454526;0.995960601865136;75.9882000274956;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.8394000902772;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[81.92, 51.2];51.2;81.92;66.5600;133.12;186.069900169969;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.422300213948;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.02920001558959
HRH14721041;HE_14_13_C;1;1329.19952880276;1910.30435592511;0.664101489249062;0.996443987256441;25.6493999622762;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.9055000972003;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;256.569099845365;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.583000160754;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.56560007296503
HRH14721041;HE_15_13_C;1;1317.29264276408;1921.62764240816;0.871813551035587;0.995514686185459;37.5840000342578;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.465600175783;"1";1;0;0;0;0.0000;0;0;0;0.0000;11.3137084989848;11.3137084989848;11.3137084989848;11.3137;61.44;61.44;61.44;61.4400;61.44;150.489799911156;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;121.249900199473;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.3013999927789
HRH14721041;HE_15_14_C;1;1298.63191449974;1918.58794361395;0.528757433564683;0.992417886325427;40.4995998833328;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.4097000993788;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 13.7637204272682];9.32952303175248;13.7637204272682;10.8076;[51.2, 61.44, 102.4];51.2;102.4;71.6800;215.04;119.530200026929;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;110.755200032145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.86150008812547
HRH14721041;HE_16_14_C;1;1315.63682690432;1904.50555860039;0.68466779291938;0.994020663032074;21.7386998701841;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;29.2408000677824;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 19.3328735577513, 16.4730082255792];9.32952303175248;19.3328735577513;15.0451;[51.2, 143.36, 184.32];51.2;184.32;126.2933;378.88;185.657799942419;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;114.033699966967;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.56129989773035
HRH14721041;HE_16_13_C;1;1333.73580561346;1913.82425172036;0.761282405002886;0.996566057571329;43.703000061214;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;34.1437999159098;"1";7;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 15.8391918985787, 11.3137084989848, 12.1852369693823, 9.32952303175248, 9.32952303175248, 12.1852369693823];9.32952303175248;15.8391918985787;11.7668;[92.16, 143.36, 81.92, 92.16, 51.2, 61.44, 71.68];51.2;143.36;84.8457;593.92;122.115699807182;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.759399946779;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.00360012240708
HRH14721041;HE_17_14_C;1;1309.53060307254;1903.43401913554;0.333780589562294;0.995916995998641;29.6275001019239;"1";1;0;0;0;0.0000;8.61626369141521;8.61626369141521;8.61626369141521;8.6163;58.88;58.88;58.88;58.8800;58.88;36.9204999879003;"1";10;0;0;0;0.0000;0;0;0;0.0000;[8.61626369141521, 13.7637204272682, 9.32952303175248, 9.32952303175248, 9.32952303175248, 17.6725776274996, 9.32952303175248, 9.32952303175248, 9.32952303175248, 9.32952303175248];8.61626369141521;17.6725776274996;10.5359;[58.88, 112.64, 51.2, 71.68, 51.2, 204.8, 51.2, 51.2, 61.44, 71.68];51.2;204.8;78.5920;785.92;132.231299998239;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;153.61119993031;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06280003860593
HRH14721041;HE_17_13_C;1;1320.42097474998;1919.42569789565;1.02251255424776;0.993648446489033;33.5975999478251;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.3464997988194;"1";7;0;0;0;0.0000;0;0;0;0.0000;[13.7637204272682, 29.4156420973604, 12.1852369693823, 11.3137084989848, 12.1852369693823, 12.1852369693823, 9.32952303175248];9.32952303175248;29.4156420973604;14.3398;[122.88, 286.72, 61.44, 61.44, 122.88, 112.64, 51.2];51.2;286.72;117.0286;819.2;137.414299882948;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;94.7214998304844;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.58160003088415
HRH14721041;HE_17_15_C;1;1333.3311334284;1921.94368277826;0.574437846058504;0.995444838465176;32.3284000623971;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.6587001755834;"1";4;0;0;0;0.0000;0;0;0;0.0000;[19.3328735577513, 16.4730082255792, 16.4730082255792, 12.1852369693823];12.1852369693823;19.3328735577513;16.1160;[184.32, 133.12, 122.88, 92.16];92.16;184.32;133.1200;532.48;267.976799979806;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;120.564099866897;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.70210003852844
HRH14721041;HE_17_16_C;1;1321.06353956186;1907.79278536046;0.215303342578829;0.994600725501641;35.1277000736445;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;52.6085000019521;"1";2;0;0;0;0.0000;0;0;0;0.0000;[27.6202824026113, 12.1852369693823];12.1852369693823;27.6202824026113;19.9028;[204.8, 92.16];92.16;204.8;148.4800;296.96;203.745800070465;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.218500059098;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.69780005328357
HRH14721041;HE_16_16_C;1;1320.31443815137;1908.9527949683;0.490085404614576;0.993560059747665;31.0327999759465;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.6890999674797;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;145.615099929273;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;107.247299980372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.27999989874661
HRH14721041;HE_15_16_C;1;1301.33994753121;1927.37860251807;0.590577734961617;0.991476443501199;28.2325998414308;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;46.7186998575926;"1";3;0;0;0;0.0000;0;0;0;0.0000;[18.2428068015862, 15.1789327688082, 15.1789327688082];15.1789327688082;18.2428068015862;16.2002;[184.32, 122.88, 112.64];112.64;184.32;139.9467;419.84;119.406200014055;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;161.993400193751;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.5885999891907
HRH14721041;HE_16_15_C;1;1330.45342500383;1929.84517439708;0.465220894695422;0.992862561718482;19.2183000035584;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;48.364499816671;"1";1;0;0;0;0.0000;0;0;0;0.0000;12.1852369693823;12.1852369693823;12.1852369693823;12.1852;92.16;92.16;92.16;92.1600;92.16;198.987199924886;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;156.134800054133;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.22300002537668
HRH14721041;HE_11_15_C;1;1309.68606871897;1942.54505935447;0.574514115262463;0.996780235487449;38.4705001488328;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;33.1284001003951;"1";4;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 11.3137084989848, 16.4730082255792, 12.1852369693823];9.32952303175248;16.4730082255792;12.3254;[51.2, 81.92, 174.08, 112.64];51.2;174.08;104.9600;419.84;181.923100026324;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;147.501500090584;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.27039998956025
HRH14721041;HE_12_15_C;1;1327.01205838282;1929.92413988259;0.395168249901789;0.996909094739635;28.2180001959205;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;32.4449001345783;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 13.7637204272682, 11.3137084989848];11.3137084989848;13.7637204272682;12.4209;[102.4, 112.64, 81.92];81.92;112.64;98.9867;296.96;165.478799957782;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;203.482000157237;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.58500012569129
HRH14721041;HE_12_16_C;1;1311.77922167484;1918.10411109235;0.714878781833314;0.99290323006403;33.2045999821275;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;31.273600179702;"1";2;0;0;0;0.0000;0;0;0;0.0000;[11.3137084989848, 9.32952303175248];9.32952303175248;11.3137084989848;10.3216;[92.16, 51.2];51.2;92.16;71.6800;143.36;165.294499834999;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.214900031686;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.20060008764267
HRH14721041;HE_11_16_C;1;1296.7612393043;1927.87327125313;0.519915762336363;0.99408052318114;27.5565001647919;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;28.3288999926299;"1";4;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 11.3137084989848, 15.1789327688082, 11.3137084989848];11.3137084989848;15.1789327688082;12.4979;[102.4, 92.16, 92.16, 81.92];81.92;102.4;92.1600;368.64;199.808199889958;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.352399922907;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.48149991966784
HRH14721041;HE_9_15_C;1;1303.19139940272;1939.96543686973;0.906443089520574;0.996415787055355;27.7882998343557;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;24.4066999293864;"1";2;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 15.1789327688082];9.32952303175248;15.1789327688082;12.2542;[71.68, 153.6];71.68;153.6;112.6400;225.28;176.861600019038;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;177.144899964333;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.4721998013556
HRH14721041;HE_10_16_C;1;1312.48468408076;1912.97421096889;0.72287734508996;0.9939850863895;30.1116998307407;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;40.1318999938667;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;89.3952997867018;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;106.155699817464;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.57289984822273
HRH14721041;HE_10_15_C;1;1320.04265866969;1930.83466929402;0.520083648888779;0.995276616432307;25.0762000214309;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;25.7942001335323;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;197.906500194222;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;229.875299846753;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.27740011177957
HRH14721041;HE_7_16_C;1;1276.62164127192;1937.47658998138;0.535059900896836;0.994068511984381;30.5822000373155;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;21.597099956125;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 9.32952303175248];9.32952303175248;9.32952303175248;9.3295;[51.2, 61.44, 61.44];51.2;61.44;58.0267;174.08;187.094100052491;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;244.548500049859;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49839993193746
HRH14721041;HE_8_16_C;1;1302.61455107909;1922.31609307519;0.620340142273177;0.995862749778496;38.9701998792589;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;26.1887998785824;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;152.030499884859;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;159.381099976599;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.18000006861985
HRH14721041;HE_7_15_C;1;1298.5536739762;1943.54490758806;0.893901592080902;0.99509259706457;38.7868001125753;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;23.362800013274;"1";3;0;0;0;0.0000;0;0;0;0.0000;[12.1852369693823, 9.32952303175248, 9.32952303175248];9.32952303175248;12.1852369693823;10.2814;[102.4, 71.68, 61.44];61.44;102.4;78.5067;235.52;215.697200037539;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;209.564399905503;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.15529999695718
HRH14721041;HE_8_15_C;1;1316.42325072844;1934.08350242954;0.647197547840278;0.994758307180859;23.2214999850839;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;43.6036000028253;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 9.32952303175248, 11.3137084989848];9.32952303175248;11.3137084989848;9.9909;[61.44, 51.2, 61.44];51.2;61.44;58.0267;174.08;174.181699985638;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;111.288799904287;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.38569998368621
HRH14721041;HE_5_15_C;1;1299.2304681746;1946.40365613464;0.915407591784717;0.996084761083807;36.3270998932421;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;36.2702999264002;"1";1;0;0;0;0.0000;0;0;0;0.0000;9.32952303175248;9.32952303175248;9.32952303175248;9.3295;61.44;61.44;61.44;61.4400;61.44;149.905000114813;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;183.162100147456;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98410009033978
HRH14721041;HE_5_16_C;1;1284.08288603618;1934.44274461862;0.49320196871895;0.996810263479347;29.7183999791741;"1";1;0;0;0;0.0000;13.670405992508;13.670405992508;13.670405992508;13.6704;112.64;112.64;112.64;112.6400;112.64;37.0895001105964;"1";3;0;0;0;0.0000;0;0;0;0.0000;[9.32952303175248, 13.670405992508, 9.32952303175248];9.32952303175248;13.670405992508;10.7765;[51.2, 112.64, 51.2];51.2;112.64;71.6800;215.04;234.677100088447;"1";0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;206.994600128382;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.87440016493201
